   2.2878000e+02   1.5611696e-03  -2.2031996e-03  -2.5432866e-02  -1.5763840e-02
   2.2881000e+02   2.8916213e-03  -3.3170223e-03  -2.8910035e-02  -1.5602821e-02
   2.2884000e+02   3.7045767e-03  -4.9335878e-03  -2.9239269e-02  -1.5611375e-02
   2.2887000e+02   5.1923257e-03  -6.2580807e-03  -3.2950075e-02  -1.5557554e-02
   2.2890000e+02   6.0237894e-03  -8.1742898e-03  -3.2776229e-02  -1.5707938e-02
   2.2893000e+02   6.6568032e-03  -1.0211897e-02  -3.1639746e-02  -1.5956226e-02
   2.2896000e+02   7.0627334e-03  -1.2323350e-02  -2.9544457e-02  -1.6300119e-02
   2.2899000e+02   7.6280207e-03  -1.4250367e-02  -2.8596244e-02  -1.6661490e-02
   2.2902000e+02   7.9488767e-03  -1.6264364e-02  -2.6571218e-02  -1.7118772e-02
   2.2905000e+02   8.5485481e-03  -1.8031121e-02  -2.6286743e-02  -1.7568594e-02
   2.2908000e+02   9.0985563e-03  -1.9821672e-02  -2.5808879e-02  -1.8080744e-02
   2.2911000e+02   9.6469110e-03  -2.1598404e-02  -2.5410895e-02  -1.8644950e-02
   2.2914000e+02   9.8372266e-03  -2.3544660e-02  -2.3274708e-02  -1.9325012e-02
   2.2917000e+02   1.0390894e-02  -2.5185787e-02  -2.3324063e-02  -1.9977510e-02
   2.2920000e+02   1.0424579e-02  -2.7100821e-02  -2.0744793e-02  -2.0774555e-02
   2.2923000e+02   1.0648610e-02  -2.8765580e-02  -1.9542312e-02  -2.1568080e-02
   2.2926000e+02   1.0562738e-02  -3.0514359e-02  -1.6968164e-02  -2.2454279e-02
   2.2929000e+02   1.1193444e-02  -3.1740610e-02  -1.8434869e-02  -2.3236564e-02
   2.2932000e+02   1.1443621e-02  -3.3247524e-02  -1.7758291e-02  -2.4139327e-02
   2.2935000e+02   1.2603882e-02  -3.4251257e-02  -2.1809837e-02  -2.4917059e-02
   2.2938000e+02   1.3477293e-02  -3.5651702e-02  -2.3794405e-02  -2.5820895e-02
   2.2941000e+02   1.3519088e-02  -3.7600075e-02  -2.1273266e-02  -2.6938292e-02
   2.2944000e+02   1.3554217e-02  -3.9399561e-02  -1.9123495e-02  -2.8088669e-02
   2.2947000e+02   1.4041377e-02  -4.0837445e-02  -1.9610849e-02  -2.9188817e-02
   2.2950000e+02   1.4206153e-02  -4.2466445e-02  -1.8403255e-02  -3.0394793e-02
   2.2953000e+02   1.4382588e-02  -4.4011930e-02  -1.7455504e-02  -3.1633872e-02
   2.2956000e+02   1.5459108e-02  -4.5039682e-02  -2.1228628e-02  -3.2747321e-02
   2.2959000e+02   1.5982201e-02  -4.6578202e-02  -2.1628441e-02  -3.4031489e-02
   2.2962000e+02   1.6524027e-02  -4.8132564e-02  -2.2077171e-02  -3.5363132e-02
   2.2965000e+02   1.7038446e-02  -4.9729381e-02  -2.2333909e-02  -3.6751570e-02
   2.2968000e+02   1.7290581e-02  -5.1475421e-02  -2.1238680e-02  -3.8237947e-02
   2.2971000e+02   1.6742844e-02  -5.3556941e-02  -1.6276703e-02  -3.9907653e-02
   2.2974000e+02   1.7865237e-02  -5.4482257e-02  -2.0560106e-02  -4.1286047e-02
   2.2977000e+02   1.8381277e-02  -5.5973033e-02  -2.1123922e-02  -4.2846386e-02
   2.2980000e+02   1.8073878e-02  -5.7911740e-02  -1.7445048e-02  -4.4604333e-02
   2.2983000e+02   1.8340282e-02  -5.9327148e-02  -1.7258934e-02  -4.6276584e-02
   2.2986000e+02   1.8964731e-02  -6.0541461e-02  -1.8931208e-02  -4.7923622e-02
   2.2989000e+02   1.9296342e-02  -6.1999505e-02  -1.8876984e-02  -4.9676293e-02
   2.2992000e+02   1.9454395e-02  -6.3535086e-02  -1.7968323e-02  -5.1501886e-02
   2.2995000e+02   2.0077186e-02  -6.4772076e-02  -1.9571547e-02  -5.3279139e-02
   2.2998000e+02   2.0758419e-02  -6.6071736e-02  -2.1239760e-02  -5.5099331e-02
   2.3001000e+02   2.0484544e-02  -6.7951996e-02  -1.7828372e-02  -5.7146577e-02
   2.3004000e+02   2.0803853e-02  -6.9314630e-02  -1.7967989e-02  -5.9105630e-02
   2.3007000e+02   2.0884357e-02  -7.0796894e-02  -1.6892987e-02  -6.1147930e-02
   2.3010000e+02   2.1797111e-02  -7.1782024e-02  -2.0218136e-02  -6.3072261e-02
   2.3013000e+02   2.1837072e-02  -7.3405147e-02  -1.8624186e-02  -6.5216900e-02
   2.3016000e+02   2.2337601e-02  -7.4689403e-02  -1.9628758e-02  -6.7309094e-02
   2.3019000e+02   2.1650248e-02  -7.6627133e-02  -1.4477320e-02  -6.9661450e-02
   2.3022000e+02   2.0833169e-02  -7.8298755e-02  -9.4828552e-03  -7.2036202e-02
   2.3025000e+02   1.9997495e-02  -7.9649522e-02  -5.1816450e-03  -7.4405456e-02
   2.3028000e+02   1.8624828e-02  -8.0976594e-02   1.1626001e-03  -7.6858188e-02
   2.3031000e+02   1.7790081e-02  -8.1602474e-02   3.7900843e-03  -7.9177514e-02
   2.3034000e+02   1.8168843e-02  -8.1410237e-02  -1.4501455e-04  -8.1261170e-02
   2.3037000e+02   1.8170247e-02  -8.1611851e-02  -1.5669752e-03  -8.3441224e-02
   2.3040000e+02   1.8498787e-02  -8.1701092e-02  -4.4355430e-03  -8.5577185e-02
   2.3043000e+02   1.8597691e-02  -8.2052868e-02  -5.7068935e-03  -8.7781893e-02
   2.3046000e+02   1.8477641e-02  -8.2566608e-02  -5.6833132e-03  -9.0044606e-02
   2.3049000e+02   1.8092056e-02  -8.3186911e-02  -4.3294208e-03  -9.2364581e-02
   2.3052000e+02   1.8492041e-02  -8.3300089e-02  -7.1765160e-03  -9.4542538e-02
   2.3055000e+02   1.9536180e-02  -8.3239834e-02  -1.2858572e-02  -9.6635024e-02
   2.3058000e+02   1.8853474e-02  -8.4385831e-02  -8.9255891e-03  -9.9092951e-02
   2.3061000e+02   1.8659211e-02  -8.5025127e-02  -8.0901638e-03  -1.0145160e-01
   2.3064000e+02   1.8608800e-02  -8.5520009e-02  -8.1258813e-03  -1.0379053e-01
   2.3067000e+02   1.8681616e-02  -8.5934497e-02  -8.7932826e-03  -1.0611856e-01
   2.3070000e+02   1.7919787e-02  -8.6791934e-02  -5.1413658e-03  -1.0861144e-01
   2.3073000e+02   1.7190638e-02  -8.7384384e-02  -2.2322054e-03  -1.1107965e-01
   2.3076000e+02   1.6418518e-02  -8.7791021e-02   4.3416499e-04  -1.1353581e-01
   2.3079000e+02   1.5874350e-02  -8.7886086e-02   1.5240701e-03  -1.1592776e-01
   2.3082000e+02   1.5118482e-02  -8.7986767e-02   3.5101369e-03  -1.1834146e-01
   2.3085000e+02   1.4840923e-02  -8.7687424e-02   2.7584138e-03  -1.2064360e-01
   2.3088000e+02   1.3912951e-02  -8.7727240e-02   5.4120322e-03  -1.2305377e-01
   2.3091000e+02   1.4219959e-02  -8.6942716e-02   1.3916688e-03  -1.2520787e-01
   2.3094000e+02   1.4153176e-02  -8.6561714e-02  -1.1892396e-04  -1.2744220e-01
   2.3097000e+02   1.3292868e-02  -8.6645553e-02   2.6174484e-03  -1.2981734e-01
   2.3100000e+02   1.2165079e-02  -8.6664816e-02   6.2788134e-03  -1.3220656e-01
   2.3103000e+02   1.0699879e-02  -8.6592757e-02   1.1078222e-02  -1.3460924e-01
   2.3106000e+02   9.1440146e-03  -8.6228085e-02   1.5591778e-02  -1.3696477e-01
   2.3109000e+02   7.0840281e-03  -8.5790525e-02   2.1961320e-02  -1.3933992e-01
   2.3112000e+02   6.5381043e-03  -8.4138814e-02   1.9676866e-02  -1.4135005e-01
   2.3115000e+02   6.0970981e-03  -8.2519169e-02   1.7218575e-02  -1.4330507e-01
   2.3118000e+02   5.2769834e-03  -8.1192044e-02   1.7064960e-02  -1.4529542e-01
   2.3121000e+02   3.9448715e-03  -8.0085004e-02   1.9532472e-02  -1.4732903e-01
   2.3124000e+02   3.2542197e-03  -7.8452756e-02   1.8372081e-02  -1.4917761e-01
   2.3127000e+02   2.4912013e-03  -7.6880898e-02   1.7762589e-02  -1.5099276e-01
   2.3130000e+02   2.4519274e-03  -7.4936314e-02   1.3584814e-02  -1.5262867e-01
   2.3133000e+02   2.0041161e-03  -7.3416980e-02   1.2127020e-02  -1.5431666e-01
   2.3136000e+02   2.2572135e-03  -7.1600005e-02   7.3457905e-03  -1.5584271e-01
   2.3139000e+02   1.9192389e-03  -7.0349625e-02   6.3002664e-03  -1.5746640e-01
   2.3142000e+02   1.0946120e-03  -6.9386865e-02   7.8821985e-03  -1.5914620e-01
   2.3145000e+02   1.3116531e-03  -6.7777645e-02   3.9416247e-03  -1.6058899e-01
   2.3148000e+02   1.1286798e-03  -6.6594688e-02   2.6373707e-03  -1.6209405e-01
   2.3151000e+02   9.7505183e-04  -6.5462566e-02   1.3849291e-03  -1.6356954e-01
   2.3154000e+02   4.3586255e-04  -6.4589912e-02   2.2781227e-03  -1.6509104e-01
   2.3157000e+02  -3.7578969e-04  -6.3787120e-02   4.4120757e-03  -1.6662268e-01
   2.3160000e+02  -9.4220264e-04  -6.2713788e-02   4.9726841e-03  -1.6806002e-01
   2.3163000e+02  -1.5762267e-03  -6.1623599e-02   5.7894499e-03  -1.6946770e-01
   2.3166000e+02  -2.3684115e-03  -6.0545671e-02   7.2821465e-03  -1.7085843e-01
   2.3169000e+02  -1.7946163e-03  -5.8667564e-02   1.6243426e-03  -1.7195266e-01
   2.3172000e+02  -1.7879787e-03  -5.7412421e-02  -2.8359794e-04  -1.7315101e-01
   2.3175000e+02  -2.2712149e-03  -5.6515149e-02   5.8488472e-04  -1.7441856e-01
   2.3178000e+02  -3.0857194e-03  -5.5724486e-02   2.9965686e-03  -1.7570745e-01
   2.3181000e+02  -3.0009172e-03  -5.4321212e-02   4.7854397e-04  -1.7678363e-01
   2.3184000e+02  -3.4345411e-03  -5.3326999e-02   9.7713714e-04  -1.7793613e-01
   2.3187000e+02  -3.8877013e-03  -5.2304821e-02   1.4975250e-03  -1.7905540e-01
   2.3190000e+02  -4.5169399e-03  -5.1331696e-02   2.8299868e-03  -1.8016818e-01
   2.3193000e+02  -5.8221519e-03  -5.0608198e-02   7.3825191e-03  -1.8135600e-01
   2.3196000e+02  -6.1089348e-03  -4.9074971e-02   6.0733374e-03  -1.8228743e-01
   2.3199000e+02  -5.5863272e-03  -4.7199036e-02   8.6949372e-04  -1.8303944e-01
   2.3202000e+02  -4.7155317e-03  -4.5460649e-02  -5.2911108e-03  -1.8372814e-01
   2.3205000e+02  -4.3349510e-03  -4.4351877e-02  -8.0151154e-03  -1.8451993e-01
   2.3208000e+02  -3.8959695e-03  -4.3389925e-02  -1.0616115e-02  -1.8529953e-01
   2.3211000e+02  -4.1045373e-03  -4.2927541e-02  -9.5374222e-03  -1.8619695e-01
   2.3214000e+02  -2.9147665e-03  -4.1704925e-02  -1.5714941e-02  -1.8682159e-01
   2.3217000e+02  -3.3096297e-03  -4.1681397e-02  -1.2912924e-02  -1.8776386e-01
   2.3220000e+02  -3.3904581e-03  -4.1343917e-02  -1.2141709e-02  -1.8862251e-01
   2.3223000e+02  -3.1158581e-03  -4.0794132e-02  -1.3295900e-02  -1.8940230e-01
   2.3226000e+02  -2.7584414e-03  -4.0288943e-02  -1.4696390e-02  -1.9016667e-01
   2.3229000e+02  -2.5680963e-03  -3.9971362e-02  -1.5039534e-02  -1.9096462e-01
   2.3232000e+02  -3.1376241e-03  -4.0075819e-02  -1.1485639e-02  -1.9189624e-01
   2.3235000e+02  -3.8564068e-03  -4.0049189e-02  -7.7306422e-03  -1.9282164e-01
   2.3238000e+02  -4.5308128e-03  -3.9774861e-02  -4.7848030e-03  -1.9369873e-01
   2.3241000e+02  -4.6737366e-03  -3.9051528e-02  -4.9892368e-03  -1.9444076e-01
   2.3244000e+02  -4.5088265e-03  -3.8185240e-02  -6.7225731e-03  -1.9510834e-01
   2.3247000e+02  -3.3014493e-03  -3.6901780e-02  -1.3471025e-02  -1.9558312e-01
   2.3250000e+02  -4.1564296e-03  -3.7085979e-02  -8.7289799e-03  -1.9646360e-01
   2.3253000e+02  -3.6943129e-03  -3.6320887e-02  -1.1397873e-02  -1.9706438e-01
   2.3256000e+02  -3.9594444e-03  -3.6095988e-02  -9.9721169e-03  -1.9780304e-01
   2.3259000e+02  -4.5403199e-03  -3.5950319e-02  -7.1704561e-03  -1.9857749e-01
   2.3262000e+02  -5.0501479e-03  -3.5599603e-02  -5.1644081e-03  -1.9930511e-01
   2.3265000e+02  -5.0280435e-03  -3.4856575e-02  -6.1648203e-03  -1.9990533e-01
   2.3268000e+02  -4.7060000e-03  -3.4024035e-02  -8.5307496e-03  -2.0044067e-01
   2.3271000e+02  -4.6561113e-03  -3.3478177e-02  -9.1529798e-03  -2.0102618e-01
   2.3274000e+02  -5.0589637e-03  -3.3204295e-02  -7.3869311e-03  -2.0168407e-01
   2.3277000e+02  -5.8488827e-03  -3.3019963e-02  -3.9344504e-03  -2.0238430e-01
   2.3280000e+02  -5.6304054e-03  -3.2111996e-02  -6.1256753e-03  -2.0286089e-01
   2.3283000e+02  -6.3024947e-03  -3.1787845e-02  -3.4652089e-03  -2.0349303e-01
   2.3286000e+02  -6.2745746e-03  -3.0943509e-02  -4.7626822e-03  -2.0396084e-01
   2.3289000e+02  -7.3059147e-03  -3.0711303e-02  -4.9125767e-04  -2.0460612e-01
   2.3292000e+02  -6.5104837e-03  -2.9287027e-02  -6.1348252e-03  -2.0487019e-01
   2.3295000e+02  -6.1139317e-03  -2.8410356e-02  -8.8826064e-03  -2.0522396e-01
   2.3298000e+02  -5.8121784e-03  -2.7755171e-02  -1.0725402e-02  -2.0559922e-01
   2.3301000e+02  -5.8183734e-03  -2.7376559e-02  -1.0724319e-02  -2.0603152e-01
   2.3304000e+02  -6.2280385e-03  -2.7209619e-02  -8.6810172e-03  -2.0652626e-01
   2.3307000e+02  -6.3500762e-03  -2.6776989e-02  -8.4125675e-03  -2.0694350e-01
   2.3310000e+02  -5.7896004e-03  -2.5987492e-02  -1.1644600e-02  -2.0722384e-01
   2.3313000e+02  -6.1901898e-03  -2.5890034e-02  -9.5084230e-03  -2.0768903e-01
   2.3316000e+02  -7.1307710e-03  -2.5939733e-02  -4.9682501e-03  -2.0822579e-01
   2.3319000e+02  -8.1225164e-03  -2.5735082e-02  -8.7101144e-04  -2.0872364e-01
   2.3322000e+02  -9.0658061e-03  -2.5246220e-02   2.3494049e-03  -2.0916051e-01
   2.3325000e+02  -9.8050995e-03  -2.4443302e-02   4.0425798e-03  -2.0950849e-01
   2.3328000e+02  -1.0710653e-02  -2.3604324e-02   6.3222871e-03  -2.0984029e-01
   2.3331000e+02  -1.1102564e-02  -2.2347088e-02   5.6540177e-03  -2.1002639e-01
   2.3334000e+02  -1.2570620e-02  -2.1656056e-02   1.0549771e-02  -2.1037038e-01
   2.3337000e+02  -1.3206251e-02  -2.0220077e-02   1.0479573e-02  -2.1048667e-01
   2.3340000e+02  -1.2924919e-02  -1.8301473e-02   5.7847907e-03  -2.1039171e-01
   2.3343000e+02  -1.3694295e-02  -1.7184896e-02   7.1498828e-03  -2.1047422e-01
   2.3346000e+02  -1.4778765e-02  -1.6126557e-02   9.9094790e-03  -2.1056105e-01
   2.3349000e+02  -1.5613611e-02  -1.4752218e-02   1.0987783e-02  -2.1053718e-01
   2.3352000e+02  -1.6563390e-02  -1.3347767e-02   1.2493340e-02  -2.1047619e-01
   2.3355000e+02  -1.7941906e-02  -1.2043743e-02   1.5951017e-02  -2.1042825e-01
   2.3358000e+02  -1.8537191e-02  -1.0104260e-02   1.4919476e-02  -2.1015779e-01
   2.3361000e+02  -1.9095432e-02  -8.1834376e-03   1.3874999e-02  -2.0982812e-01
   2.3364000e+02  -1.8949771e-02  -5.9483178e-03   9.4404409e-03  -2.0932143e-01
   2.3367000e+02  -1.8977893e-02  -4.0576071e-03   6.5862662e-03  -2.0882343e-01
   2.3370000e+02  -1.9340395e-02  -2.5010381e-03   5.8800986e-03  -2.0835720e-01
   2.3373000e+02  -2.0232093e-02  -1.2471302e-03   7.9760887e-03  -2.0794470e-01
   2.3376000e+02  -2.0931968e-02   2.4247702e-04   8.7880140e-03  -2.0743532e-01
   2.3379000e+02  -2.1723824e-02   1.7467451e-03   9.9535235e-03  -2.0688638e-01
   2.3382000e+02  -2.1693159e-02   3.7500989e-03   6.7849958e-03  -2.0613003e-01
   2.3385000e+02  -2.1832648e-02   5.4804024e-03   4.9824208e-03  -2.0537665e-01
   2.3388000e+02  -2.3052730e-02   6.5583671e-03   8.9465809e-03  -2.0478300e-01
   2.3391000e+02  -2.3397496e-02   8.3301475e-03   7.8757349e-03  -2.0395573e-01
   2.3394000e+02  -2.3941803e-02   9.9427930e-03   7.9960056e-03  -2.0312086e-01
   2.3397000e+02  -2.4753646e-02   1.1434575e-02   9.4676682e-03  -2.0228253e-01
   2.3400000e+02  -2.3797956e-02   1.3917039e-02   1.7707836e-03  -2.0106591e-01
   2.3403000e+02  -2.4867565e-02   1.4901693e-02   5.5403058e-03  -2.0022054e-01
   2.3406000e+02  -2.3939984e-02   1.7126266e-02  -1.3800328e-03  -1.9894780e-01
   2.3409000e+02  -2.3605574e-02   1.8617426e-02  -4.2120078e-03  -1.9779114e-01
   2.3412000e+02  -2.3396753e-02   1.9856660e-02  -5.9596634e-03  -1.9664587e-01
   2.3415000e+02  -2.2536464e-02   2.1299687e-02  -1.0729098e-02  -1.9536966e-01
   2.3418000e+02  -2.1704779e-02   2.2410677e-02  -1.4608584e-02  -1.9411214e-01
   2.3421000e+02  -2.1626006e-02   2.2872647e-02  -1.4067975e-02  -1.9300427e-01
   2.3424000e+02  -2.1693564e-02   2.3263818e-02  -1.2865391e-02  -1.9190908e-01
   2.3427000e+02  -2.1505031e-02   2.3830406e-02  -1.3141806e-02  -1.9074914e-01
   2.3430000e+02  -2.1962207e-02   2.4026923e-02  -1.0098806e-02  -1.8969617e-01
   2.3433000e+02  -2.1876092e-02   2.4662144e-02  -1.0273722e-02  -1.8851189e-01
   2.3436000e+02  -2.0216561e-02   2.6058992e-02  -1.8387545e-02  -1.8703393e-01
   2.3439000e+02  -1.9424148e-02   2.6486903e-02  -2.0848304e-02  -1.8576387e-01
   2.3442000e+02  -1.8595297e-02   2.6744558e-02  -2.3111539e-02  -1.8450903e-01
   2.3445000e+02  -1.8978271e-02   2.6211326e-02  -1.8884261e-02  -1.8349590e-01
   2.3448000e+02  -1.8195020e-02   2.6492521e-02  -2.1219492e-02  -1.8225168e-01
   2.3451000e+02  -1.7274903e-02   2.6663916e-02  -2.3885941e-02  -1.8100736e-01
   2.3454000e+02  -1.5749537e-02   2.6938033e-02  -2.9207032e-02  -1.7968691e-01
   2.3457000e+02  -1.4379697e-02   2.6760647e-02  -3.2919534e-02  -1.7845350e-01
   2.3460000e+02  -1.3877918e-02   2.5865768e-02  -3.1664446e-02  -1.7743156e-01
   2.3463000e+02  -1.2998679e-02   2.5189494e-02  -3.2522045e-02  -1.7636577e-01
   2.3466000e+02  -1.2382907e-02   2.4279010e-02  -3.1918096e-02  -1.7538688e-01
   2.3469000e+02  -1.2032835e-02   2.3225023e-02  -3.0067655e-02  -1.7448603e-01
   2.3472000e+02  -1.1080908e-02   2.2545985e-02  -3.1558975e-02  -1.7349818e-01
   2.3475000e+02  -1.0288705e-02   2.1651751e-02  -3.2016363e-02  -1.7258450e-01
   2.3478000e+02  -9.5991252e-03   2.0634896e-02  -3.1889814e-02  -1.7172997e-01
   2.3481000e+02  -8.8109606e-03   1.9634145e-02  -3.2289497e-02  -1.7089573e-01
   2.3484000e+02  -7.6398624e-03   1.8761311e-02  -3.4575094e-02  -1.7003609e-01
   2.3487000e+02  -6.8017161e-03   1.7537122e-02  -3.4828475e-02  -1.6929600e-01
   2.3490000e+02  -5.7822399e-03   1.6346363e-02  -3.5970777e-02  -1.6857201e-01
   2.3493000e+02  -4.7299885e-03   1.5059056e-02  -3.7112419e-02  -1.6789940e-01
   2.3496000e+02  -3.4777648e-03   1.3759041e-02  -3.9101572e-02  -1.6725132e-01
   2.3499000e+02  -3.6152523e-03   1.1590337e-02  -3.3753448e-02  -1.6692162e-01
   2.3502000e+02  -3.8487833e-03   9.6651976e-03  -2.8757447e-02  -1.6662385e-01
   2.3505000e+02  -2.8193177e-03   8.6572865e-03  -3.0942839e-02  -1.6610979e-01
   2.3508000e+02  -1.8759695e-03   7.4434657e-03  -3.2362362e-02  -1.6567108e-01
   2.3511000e+02  -1.0830179e-03   6.0367657e-03  -3.2809996e-02  -1.6531740e-01
   2.3514000e+02  -3.5323365e-04   4.5409553e-03  -3.2878833e-02  -1.6502840e-01
   2.3517000e+02   4.2123194e-04   3.0345396e-03  -3.3174354e-02  -1.6478321e-01
   2.3520000e+02   1.1916421e-03   1.4795569e-03  -3.3414931e-02  -1.6459322e-01
   2.3523000e+02   1.2300663e-03  -4.8735050e-04  -2.9921122e-02  -1.6458914e-01
   2.3526000e+02   1.2465702e-03  -2.2724936e-03  -2.6867910e-02  -1.6461474e-01
   2.3529000e+02   3.1175317e-03  -2.9501490e-03  -3.3693167e-02  -1.6433301e-01
   2.3532000e+02   2.6547260e-03  -5.2491234e-03  -2.7648555e-02  -1.6456768e-01
   2.3535000e+02   3.0403184e-03  -6.7648867e-03  -2.6849254e-02  -1.6465772e-01
   2.3538000e+02   3.6556845e-03  -8.1287151e-03  -2.7347791e-02  -1.6474636e-01
   2.3541000e+02   4.5240185e-03  -9.4086023e-03  -2.9061083e-02  -1.6483900e-01
   2.3544000e+02   4.6563213e-03  -1.1180215e-02  -2.6790852e-02  -1.6512335e-01
   2.3547000e+02   4.5566847e-03  -1.2940903e-02  -2.3707630e-02  -1.6548013e-01
   2.3550000e+02   4.7044245e-03  -1.4393367e-02  -2.2364681e-02  -1.6581345e-01
   2.3553000e+02   4.1326351e-03  -1.6129436e-02  -1.7592610e-02  -1.6630497e-01
   2.3556000e+02   5.1529837e-03  -1.6764503e-02  -2.1633529e-02  -1.6651158e-01
   2.3559000e+02   4.6219981e-03  -1.8430917e-02  -1.7196342e-02  -1.6705828e-01
   2.3562000e+02   3.8834313e-03  -1.9924031e-02  -1.2401329e-02  -1.6764280e-01
   2.3565000e+02   3.3953183e-03  -2.0982830e-02  -9.6224037e-03  -1.6817257e-01
   2.3568000e+02   2.5213131e-03  -2.2047446e-02  -5.3214888e-03  -1.6876905e-01
   2.3571000e+02   2.7922535e-03  -2.2245481e-02  -7.4888826e-03  -1.6914116e-01
   2.3574000e+02   2.5478210e-03  -2.2814880e-02  -6.7107345e-03  -1.6963019e-01
   2.3577000e+02   2.9178735e-03  -2.3004391e-02  -9.1680042e-03  -1.7001352e-01
   2.3580000e+02   3.5203262e-03  -2.3209449e-02  -1.2424666e-02  -1.7038392e-01
   2.3583000e+02   3.7327252e-03  -2.3798855e-02  -1.3204669e-02  -1.7086288e-01
   2.3586000e+02   3.8779133e-03  -2.4459575e-02  -1.3528087e-02  -1.7137783e-01
   2.3589000e+02   4.1889493e-03  -2.5046725e-02  -1.4646814e-02  -1.7188450e-01
   2.3592000e+02   4.0051073e-03  -2.5944361e-02  -1.3090431e-02  -1.7250769e-01
   2.3595000e+02   3.1472737e-03  -2.7076574e-02  -8.3651818e-03  -1.7325925e-01
   2.3598000e+02   2.8041490e-03  -2.7641836e-02  -6.9827618e-03  -1.7389803e-01
   2.3601000e+02   2.0205668e-03  -2.8324823e-02  -3.5847363e-03  -1.7461333e-01
   2.3604000e+02   1.2971746e-03  -2.8744315e-02  -1.0184131e-03  -1.7529637e-01
   2.3607000e+02   1.0431724e-03  -2.8741081e-02  -1.2269401e-03  -1.7587438e-01
   2.3610000e+02   3.1085441e-04  -2.8964268e-02   1.0215555e-03  -1.7653413e-01
   2.3613000e+02   5.0071389e-04  -2.8553752e-02  -1.7486230e-03  -1.7700513e-01
   2.3616000e+02   4.9405081e-04  -2.8386650e-02  -3.0928110e-03  -1.7752352e-01
   2.3619000e+02   4.3185802e-04  -2.8307411e-02  -3.9470191e-03  -1.7805663e-01
   2.3622000e+02  -6.8091065e-05  -2.8480896e-02  -2.4508591e-03  -1.7867047e-01
   2.3625000e+02  -1.4481313e-03  -2.8984456e-02   3.2735703e-03  -1.7942579e-01
   2.3628000e+02  -2.0730898e-03  -2.8725212e-02   4.2888249e-03  -1.7999288e-01
   2.3631000e+02  -1.7314553e-03  -2.7883865e-02   2.5353802e-04  -1.8036181e-01
   2.3634000e+02  -1.4030194e-03  -2.7271584e-02  -3.0871392e-03  -1.8074628e-01
   2.3637000e+02  -1.1794707e-03  -2.6898339e-02  -5.3779145e-03  -1.8116335e-01
   2.3640000e+02  -1.0938004e-03  -2.6720799e-02  -6.6154459e-03  -1.8161566e-01
   2.3643000e+02  -4.4876702e-04  -2.6325060e-02  -1.0496418e-02  -1.8197368e-01
   2.3646000e+02  -8.6255550e-04  -2.6696199e-02  -8.4139929e-03  -1.8254985e-01
   2.3649000e+02  -1.6077064e-03  -2.7098702e-02  -4.9771252e-03  -1.8317208e-01
   2.3652000e+02  -1.7327450e-03  -2.6963995e-02  -5.2149375e-03  -1.8365559e-01
   2.3655000e+02  -1.8044590e-03  -2.6803757e-02  -5.6862310e-03  -1.8412535e-01
   2.3658000e+02  -1.8448166e-03  -2.6644472e-02  -6.2437164e-03  -1.8458727e-01
