   9.2460000e+01   4.1090478e-01   6.8188327e-01   1.9703398e+00   1.1922355e+00   1.7258866e-01   6.8063293e-01
   9.2490000e+01   4.1586773e-01   6.6530222e-01  -2.5457457e-01   1.5957339e+00   1.9035531e-01   6.8675888e-01
   9.2520000e+01   4.1991148e-01   6.4765907e-01   3.8564129e-02   2.7679519e+00   1.8156400e-01   7.2007267e-01
   9.2550000e+01   4.2251002e-01   6.2883251e-01   6.2958570e-01   4.8361859e-01   1.7101499e-01   8.0144875e-01
   9.2580000e+01   4.2419138e-01   6.0888655e-01   1.3032879e+00   4.3697634e-01   1.7826712e-01   7.7969644e-01
   9.2610000e+01   4.2487033e-01   5.8791532e-01   2.9102830e-01  -9.3210500e-01   1.9264073e-01   7.5250107e-01
   9.2640000e+01   4.2363568e-01   5.6578496e-01   8.3943114e-01  -2.7090585e-01   2.0136389e-01   6.7133728e-01
   9.2670000e+01   4.2147128e-01   5.4261528e-01   7.8122525e-01   6.0180369e-02   2.1178499e-01   6.1732758e-01
   9.2700000e+01   4.1898275e-01   5.1861985e-01   8.7996163e-01   9.8887331e-01   2.1909307e-01   5.7853265e-01
   9.2730000e+01   4.1540966e-01   4.9376712e-01  -1.0701496e+00   1.8241338e+00   2.2256755e-01   5.7957421e-01
   9.2760000e+01   4.1035447e-01   4.6799374e-01   1.0842223e+00  -6.2518199e-01   2.0056214e-01   6.2581003e-01
   9.2790000e+01   4.0416970e-01   4.4136438e-01   8.4150524e-01   1.2934392e+00   2.1394686e-01   5.5553334e-01
   9.2820000e+01   3.9764555e-01   4.1405595e-01  -5.8529878e-02   4.0755943e-01   2.1483115e-01   5.6992801e-01
   9.2850000e+01   3.9088914e-01   3.8620576e-01   1.0255992e+00   1.4502835e+00   2.0982440e-01   5.5010826e-01
   9.2880000e+01   3.8287905e-01   3.5771873e-01   7.3466597e-03   1.0618493e+00   2.1169994e-01   5.7017555e-01
   9.2910000e+01   3.7289502e-01   3.2849440e-01  -7.8594185e-01   1.0868173e+00   2.0423347e-01   5.7780194e-01
   9.2940000e+01   3.6168996e-01   2.9858863e-01  -5.4526708e-01  -2.7633957e-01   1.8788407e-01   5.9039086e-01
   9.2970000e+01   3.5104326e-01   2.6842267e-01  -1.9300556e+00   1.1462994e+00   1.8043368e-01   5.4342378e-01
   9.3000000e+01   3.3992056e-01   2.3799160e-01   8.7561210e-01  -8.7655600e-01   1.5051433e-01   5.6593991e-01
   9.3030000e+01   3.2830369e-01   2.0725974e-01   1.2347680e+00   6.6022559e-01   1.6104179e-01   4.8810736e-01
   9.3060000e+01   3.1718476e-01   1.7641207e-01   2.4476990e+00  -8.7503477e-01   1.6745679e-01   4.7597475e-01
   9.3090000e+01   3.0679913e-01   1.4559944e-01   1.5348835e+00   3.3365732e-01   1.9399835e-01   3.9172088e-01
   9.3120000e+01   2.9617975e-01   1.1474793e-01  -2.8187426e-02   1.2690146e+00   2.0373272e-01   3.6490271e-01
   9.3150000e+01   2.8457216e-01   8.3713797e-02   4.8684211e-01   6.2357295e-01   1.9155031e-01   3.8625663e-01
   9.3180000e+01   2.7220038e-01   5.2535904e-02  -7.7807526e-01  -4.2761649e-01   1.8827567e-01   3.7717084e-01
   9.3210000e+01   2.5858464e-01   2.1236639e-02  -4.9948371e-01  -6.5978450e-01   1.7561174e-01   3.2957043e-01
   9.3240000e+01   2.4332359e-01  -1.0257031e-02  -7.9462174e-01   3.4128195e-02   1.6640982e-01   2.7239851e-01
   9.3270000e+01   2.2751880e-01  -4.1732284e-02   7.4730513e-01   1.0023726e+00   1.5004478e-01   2.4843939e-01
   9.3300000e+01   2.1179670e-01  -7.3005786e-02   3.4332052e-01  -1.6458463e+00   1.4611368e-01   2.5971829e-01
   9.3330000e+01   1.9637354e-01  -1.0391012e-01   9.0521227e-01   1.1457146e+00   1.4989667e-01   1.5913807e-01
   9.3360000e+01   1.8064347e-01  -1.3453014e-01  -5.8946400e-02  -1.0668555e+00   1.4595892e-01   1.7821471e-01
   9.3390000e+01   1.6541516e-01  -1.6470472e-01   1.4600287e+00  -2.0138229e+00   1.4171773e-01   1.0677388e-01
   9.3420000e+01   1.5018657e-01  -1.9443349e-01   1.1368917e+00   7.0176429e-01   1.5762930e-01  -1.0778710e-02
   9.3450000e+01   1.3463167e-01  -2.2373420e-01   5.9017436e-01   2.4595790e+00   1.5616142e-01  -7.5413785e-03
   9.3480000e+01   1.1842713e-01  -2.5265265e-01   6.0964294e-01  -4.0027999e-01   1.4093363e-01   7.3992820e-02
   9.3510000e+01   1.0243072e-01  -2.8105601e-01  -2.6715514e-01   7.5737483e-01   1.4014473e-01   3.1146512e-02
   9.3540000e+01   8.7067606e-02  -3.0876337e-01   5.7234987e-01  -1.8198832e+00   1.2397130e-01   4.3701152e-02
   9.3570000e+01   7.0897927e-02  -3.3589618e-01   8.8634825e-01  -3.7332327e-01   1.2904363e-01  -5.8155429e-02
   9.3600000e+01   5.3740759e-02  -3.6260505e-01   1.9372814e-01   2.1043880e-01   1.2976492e-01  -9.6800438e-02
   9.3630000e+01   3.7671364e-02  -3.8851771e-01   9.9684487e-01  -5.1751370e-03   1.1982753e-01  -1.0574735e-01
   9.3660000e+01   2.2548101e-02  -4.1351413e-01   1.3769832e+00  -2.0061722e+00   1.1982176e-01  -1.2713475e-01
   9.3690000e+01   7.8291206e-03  -4.3762662e-01  -9.9264434e-01  -8.6406611e-01   1.3292497e-01  -2.3563705e-01
   9.3720000e+01  -6.9452443e-03  -4.6097250e-01   1.1512707e+00  -1.7443494e-02   1.1330714e-01  -2.8068077e-01
   9.3750000e+01  -2.1106074e-02  -4.8343051e-01  -4.6200737e-01  -4.9116388e-01   1.1318848e-01  -2.9778001e-01
   9.3780000e+01  -3.5187130e-02  -5.0501982e-01  -2.7335523e-01   1.2396483e-01   9.7369888e-02  -3.2645119e-01
   9.3810000e+01  -4.9265593e-02  -5.2577452e-01  -6.8443148e-01  -2.1117142e+00   8.0732821e-02  -3.2790551e-01
   9.3840000e+01  -6.2765635e-02  -5.4559946e-01   2.7002185e-01  -2.5574911e+00   6.9897512e-02  -4.2226815e-01
   9.3870000e+01  -7.5400140e-02  -5.6439746e-01   6.7906903e-01  -2.3766430e+00   7.0573670e-02  -5.3721520e-01
   9.3900000e+01  -8.6731021e-02  -5.8211318e-01  -1.6480400e+00   2.2427330e-01   7.3630192e-02  -6.4303293e-01
   9.3930000e+01  -9.6393795e-02  -5.9861796e-01  -2.3052440e-01   9.3116766e-01   3.8069032e-02  -6.2238345e-01
   9.3960000e+01  -1.0578140e-01  -6.1410930e-01   1.3263777e-01  -5.0349669e-01   1.5727541e-02  -5.7703050e-01
   9.3990000e+01  -1.1515802e-01  -6.2871641e-01  -3.8308153e-02  -9.7103387e-01   4.9486678e-03  -5.9494031e-01
   9.4020000e+01  -1.2431744e-01  -6.4241784e-01   8.0645784e-01   6.2000448e-01  -5.4552483e-03  -6.3069476e-01
   9.4050000e+01  -1.3352554e-01  -6.5522739e-01   4.4591987e-01  -1.6885258e+00  -1.3772374e-02  -6.0048168e-01
   9.4080000e+01  -1.4310895e-01  -6.6720954e-01   4.1820935e-01   5.3052980e-01  -1.4814330e-02  -6.6763861e-01
   9.4110000e+01  -1.5292438e-01  -6.7835417e-01  -1.2395282e-01  -1.8169912e+00  -2.6711112e-02  -6.3704003e-01
   9.4140000e+01  -1.6240974e-01  -6.8858781e-01   6.6306451e-01  -7.1557573e-01  -3.3154415e-02  -7.0440379e-01
   9.4170000e+01  -1.7075107e-01  -6.9774285e-01  -1.0480074e+00  -2.3598581e-01  -3.6400805e-02  -7.2582668e-01
   9.4200000e+01  -1.7831396e-01  -7.0581758e-01  -3.0343980e+00  -8.0677063e-02  -6.0601176e-02  -7.1687700e-01
   9.4230000e+01  -1.8555480e-01  -7.1292165e-01  -6.1149430e-01  -7.3029131e-01  -1.0686933e-01  -6.8995077e-01
   9.4260000e+01  -1.9247255e-01  -7.1907329e-01  -1.5151921e+00  -5.4460183e-01  -1.2251489e-01  -7.0117662e-01
   9.4290000e+01  -1.9931589e-01  -7.2432882e-01  -3.5072623e-01  -1.1619662e+00  -1.4864876e-01  -6.9834982e-01
   9.4320000e+01  -2.0563017e-01  -7.2865051e-01   6.1728660e-01  -2.3567437e+00  -1.5855755e-01  -7.2621491e-01
   9.4350000e+01  -2.1121180e-01  -7.3197386e-01  -7.5041280e-01   2.1755103e-01  -1.5226500e-01  -8.0848523e-01
   9.4380000e+01  -2.1643277e-01  -7.3436306e-01   4.3745570e-01  -1.8156282e-01  -1.7337330e-01  -7.7081227e-01
   9.4410000e+01  -2.2109612e-01  -7.3582782e-01  -1.2219064e-01  -3.6564870e-02  -1.7846248e-01  -7.5571804e-01
   9.4440000e+01  -2.2534489e-01  -7.3636934e-01  -2.3360243e+00  -6.0315696e-01  -1.8965974e-01  -7.3119533e-01
   9.4470000e+01  -2.2913451e-01  -7.3605494e-01   7.8456163e-01  -2.9404477e+00  -2.2192031e-01  -7.1949201e-01
   9.4500000e+01  -2.3163878e-01  -7.3473129e-01  -6.9730006e-01  -2.7371142e-02  -2.0844210e-01  -8.2207880e-01
   9.4530000e+01  -2.3362777e-01  -7.3251136e-01   8.1247155e-02  -1.2649770e+00  -2.2545787e-01  -7.8934744e-01
   9.4560000e+01  -2.3531535e-01  -7.2946246e-01   9.3820026e-01  -1.4612088e-01  -2.2728621e-01  -8.1318511e-01
   9.4590000e+01  -2.3734258e-01  -7.2573133e-01   2.0026802e-01   1.8181498e+00  -2.2451535e-01  -7.9192947e-01
   9.4620000e+01  -2.3942312e-01  -7.2132343e-01   1.2616816e+00  -5.0998354e-01  -2.3795472e-01  -6.8271976e-01
   9.4650000e+01  -2.4150415e-01  -7.1622697e-01  -1.0929268e+00  -1.2031109e+00  -2.2711503e-01  -6.8061485e-01
   9.4680000e+01  -2.4336121e-01  -7.1043437e-01  -1.8442345e+00  -5.1185063e-01  -2.3874464e-01  -6.9648451e-01
   9.4710000e+01  -2.4455656e-01  -7.0387512e-01  -1.2727805e+00  -1.2831917e-01  -2.6159616e-01  -6.7738206e-01
   9.4740000e+01  -2.4511494e-01  -6.9655422e-01   9.5783433e-01   2.0507194e-01  -2.7912999e-01  -6.4358466e-01
   9.4770000e+01  -2.4437104e-01  -6.8843070e-01   1.4820877e-01   1.2526267e+00  -2.7256438e-01  -6.0620899e-01
   9.4800000e+01  -2.4213323e-01  -6.7941008e-01  -1.8240345e+00   2.9409604e-01  -2.7872665e-01  -5.2056091e-01
   9.4830000e+01  -2.3969550e-01  -6.6974604e-01  -4.0858848e-01  -1.4859746e+00  -3.0075829e-01  -4.6772964e-01
   9.4860000e+01  -2.3675797e-01  -6.5948199e-01  -1.0922738e+00   7.5850784e-01  -2.9797718e-01  -4.9837585e-01
   9.4890000e+01  -2.3332968e-01  -6.4865521e-01  -1.3634045e+00  -2.5644361e+00  -3.1296040e-01  -4.2798586e-01
   9.4920000e+01  -2.2922762e-01  -6.3724780e-01  -3.5226464e+00  -3.5780719e-01  -3.1459951e-01  -4.9970159e-01
   9.4950000e+01  -2.2513814e-01  -6.2538022e-01   1.1397541e-01  -2.5533027e-01  -3.5075092e-01  -4.6329315e-01
   9.4980000e+01  -2.2130596e-01  -6.1316411e-01   2.2858833e+00  -8.0832723e-02  -3.4622610e-01  -4.3953751e-01
   9.5010000e+01  -2.1764181e-01  -6.0061622e-01   1.3715503e+00   9.9072390e-02  -3.1777654e-01  -4.1953530e-01
   9.5040000e+01  -2.1410960e-01  -5.8776230e-01   2.1869789e+00   1.6751227e+00  -2.9967357e-01  -3.8861260e-01
   9.5070000e+01  -2.1091111e-01  -5.7461033e-01  -1.1572576e+00  -9.7237465e-01  -2.7895631e-01  -2.9533202e-01
   9.5100000e+01  -2.0824522e-01  -5.6128271e-01  -8.6970720e-01  -3.0268668e+00  -2.8175313e-01  -3.0211104e-01
   9.5130000e+01  -2.0445202e-01  -5.4754397e-01  -6.3949664e-01  -9.9432591e-01  -2.7203563e-01  -3.9790432e-01
   9.5160000e+01  -1.9939205e-01  -5.3330899e-01   1.0732580e+00   2.2570567e-01  -2.7014212e-01  -4.0502732e-01
   9.5190000e+01  -1.9389175e-01  -5.1867805e-01   5.7770974e-01  -1.6189133e+00  -2.5472207e-01  -3.6786719e-01
   9.5220000e+01  -1.8862914e-01  -5.0389511e-01  -4.7941613e-01  -9.7789557e-01  -2.3578825e-01  -4.0883737e-01
   9.5250000e+01  -1.8272285e-01  -4.8884155e-01  -7.5498982e-01  -1.3472525e+00  -2.3190863e-01  -4.1641533e-01
   9.5280000e+01  -1.7664256e-01  -4.7361641e-01   2.6116078e+00  -2.4089102e-01  -2.2940167e-01  -4.3814373e-01
   9.5310000e+01  -1.6985512e-01  -4.5815059e-01   7.9409128e-01  -1.4360941e+00  -1.9484796e-01  -4.2845836e-01
   9.5340000e+01  -1.6321245e-01  -4.4258754e-01   7.2351250e-02  -1.2301182e-01  -1.7481212e-01  -4.6258328e-01
   9.5370000e+01  -1.5612812e-01  -4.2694346e-01  -4.6392616e-01   9.5244676e-02  -1.6912714e-01  -4.3644137e-01
   9.5400000e+01  -1.4787124e-01  -4.1108305e-01   7.7334583e-01  -2.6436357e-02  -1.6993969e-01  -3.9898593e-01
   9.5430000e+01  -1.3943324e-01  -3.9512288e-01   6.3882523e-02   1.1100629e+00  -1.5595334e-01  -3.7373889e-01
   9.5460000e+01  -1.3160051e-01  -3.7929055e-01  -4.8012555e-01  -1.4411004e+00  -1.5457476e-01  -2.9727238e-01
   9.5490000e+01  -1.2383736e-01  -3.6357714e-01  -1.8807391e+00   1.8128649e-01  -1.4663923e-01  -3.2965158e-01
   9.5520000e+01  -1.1610067e-01  -3.4795583e-01  -1.4263414e-01   1.1605703e-02  -1.6201396e-01  -2.8467354e-01
   9.5550000e+01  -1.0866664e-01  -3.3249636e-01  -7.9121344e-01   2.3328359e+00  -1.5677204e-01  -2.5608635e-01
   9.5580000e+01  -1.0105643e-01  -3.1717897e-01  -1.5822275e+00  -7.3341153e-01  -1.6878861e-01  -1.2545291e-01
   9.5610000e+01  -9.2897429e-02  -3.0192624e-01   5.7463954e-01  -3.7792466e-01  -1.7390032e-01  -1.2547268e-01
   9.5640000e+01  -8.4660220e-02  -2.8681204e-01   2.3454943e-01   1.4667937e-01  -1.5683440e-01  -1.2073229e-01
   9.5670000e+01  -7.6210167e-02  -2.7188829e-01   2.1876571e+00  -1.3988459e+00  -1.4592525e-01  -9.2615036e-02
   9.5700000e+01  -6.6901065e-02  -2.5707400e-01   1.3122333e+00   4.9775893e-01  -1.0616940e-01  -1.4191171e-01
   9.5730000e+01  -5.6885592e-02  -2.4237257e-01   1.3096804e+00   1.3213990e+00  -8.5525599e-02  -1.0584231e-01
   9.5760000e+01  -4.7168637e-02  -2.2794529e-01  -1.3325107e+00  -4.8274410e-02  -6.8283266e-02  -3.6344155e-02
   9.5790000e+01  -3.7807054e-02  -2.1395182e-01  -1.9224646e-01  -2.0072819e-02  -7.3302097e-02  -1.5180863e-02
   9.5820000e+01  -2.7477102e-02  -2.0017209e-01   1.6724637e+00   1.0299118e-02  -6.5747603e-02   1.0456691e-03
   9.5850000e+01  -1.7091181e-02  -1.8670529e-01  -9.6588292e-01  -1.5015491e+00  -3.7707174e-02   8.3376786e-03
   9.5880000e+01  -6.8577116e-03  -1.7365458e-01   4.3176473e-01  -2.0299692e+00  -3.2201178e-02  -3.7694693e-02
   9.5910000e+01   2.8847320e-03  -1.6109275e-01   1.2020396e+00  -1.2847404e-01  -9.7873287e-03  -1.1256701e-01
   9.5940000e+01   1.2047727e-02  -1.4909474e-01  -1.2024510e+00  -1.2093803e+00   1.1226949e-02  -1.0875844e-01
   9.5970000e+01   2.1017735e-02  -1.3759763e-01   6.9348572e-01   4.0771670e-01   1.0301826e-02  -1.4054315e-01
   9.6000000e+01   2.9830848e-02  -1.2662482e-01   6.1814146e-01  -9.9715801e-01   2.2345907e-02  -1.1162375e-01
   9.6030000e+01   3.9410266e-02  -1.1603970e-01  -8.3609700e-01  -5.0407145e-01   4.0037246e-02  -1.4417764e-01
   9.6060000e+01   4.9502746e-02  -1.0583734e-01  -2.4767149e-01   1.4922984e-01   3.8672289e-02  -1.4837064e-01
   9.6090000e+01   5.9342953e-02  -9.6155968e-02   6.2328631e-01   6.7049853e-01   4.0552052e-02  -1.2746017e-01
   9.6120000e+01   6.8905852e-02  -8.7097642e-02  -4.2069120e-02   2.4786225e-01   4.9759781e-02  -8.9373211e-02
   9.6150000e+01   7.9291199e-02  -7.8514944e-02   6.5205645e-01  -6.5439608e-01   5.3789631e-02  -6.7771471e-02
   9.6180000e+01   9.0296072e-02  -7.0369268e-02   1.5279593e+00  -4.4692513e-01   6.9589412e-02  -8.9399885e-02
   9.6210000e+01   1.0112856e-01  -6.2830438e-02  -1.0425218e+00  -5.4155019e-01   9.3526722e-02  -1.0688086e-01
   9.6240000e+01   1.1193463e-01  -5.5935943e-02  -8.6905708e-01  -4.3098650e-01   8.8894654e-02  -1.1641162e-01
   9.6270000e+01   1.2305093e-01  -4.9673720e-02  -2.8251753e-02   1.0436390e+00   8.5258165e-02  -1.2183901e-01
   9.6300000e+01   1.3491825e-01  -4.3953241e-02   3.8255194e-01   8.7201206e-01   8.3928078e-02  -6.8072523e-02
   9.6330000e+01   1.4671089e-01  -3.8889889e-02   1.0309621e+00   1.3746809e+00   8.8422374e-02  -2.5391031e-02
   9.6360000e+01   1.5789842e-01  -3.4630648e-02   1.4673660e+00  -9.1132317e-01   9.8154067e-02   3.3993919e-02
   9.6390000e+01   1.6871578e-01  -3.1204574e-02   8.1060429e-01  -5.1080141e-01   1.2355565e-01  -9.3520259e-03
   9.6420000e+01   1.8003907e-01  -2.8491938e-02  -1.2188308e+00  -1.4212547e+00   1.3891744e-01  -3.2497542e-02
   9.6450000e+01   1.9214554e-01  -2.6400146e-02   5.4515366e-01  -1.7471189e+00   1.3526425e-01  -8.4963012e-02
   9.6480000e+01   2.0415285e-01  -2.5049601e-02  -2.8466048e-01  -3.8563173e-01   1.5151980e-01  -1.5897498e-01
   9.6510000e+01   2.1533422e-01  -2.4624901e-02   2.2275741e-01   1.8067123e-01   1.5109264e-01  -1.6937147e-01
   9.6540000e+01   2.2580424e-01  -2.5163577e-02   1.3865474e+00   2.4742661e-01   1.5330463e-01  -1.5796846e-01
   9.6570000e+01   2.3586724e-01  -2.6627132e-02   8.3601090e-01  -4.2000826e-01   1.6798343e-01  -1.5022911e-01
   9.6600000e+01   2.4592304e-01  -2.8947430e-02   6.2013837e-01  -1.5288803e+00   1.7940641e-01  -1.6957729e-01
   9.6630000e+01   2.5550318e-01  -3.2134613e-02   2.6643934e-01  -9.5615584e-02   1.9286647e-01  -2.3577066e-01
   9.6660000e+01   2.6380747e-01  -3.6378686e-02  -1.5597474e-01   6.7758460e-01   1.9471707e-01  -2.3774195e-01
   9.6690000e+01   2.7203228e-01  -4.1550976e-02  -6.0718842e-01  -1.9787429e+00   1.8812582e-01  -2.0470613e-01
   9.6720000e+01   2.8093530e-01  -4.7473669e-02  -1.4307454e+00  -8.5108017e-01   1.8874144e-01  -2.8438747e-01
   9.6750000e+01   2.9034750e-01  -5.4112937e-02   2.0940553e+00   2.0361669e-01   1.7378244e-01  -3.0963720e-01
   9.6780000e+01   2.9901937e-01  -6.1647186e-02   9.1466726e-01   3.9766027e-01   1.9250038e-01  -3.0613179e-01
   9.6810000e+01   3.0626187e-01  -7.0282982e-02  -6.2010685e-01   2.2295473e+00   1.9714221e-01  -2.8958632e-01
   9.6840000e+01   3.1247918e-01  -7.9962681e-02  -1.8053252e+00   4.0644250e-01   1.7659560e-01  -1.8758499e-01
   9.6870000e+01   3.1700313e-01  -9.0744149e-02   1.0474605e+00   2.3881071e-01   1.5244952e-01  -1.6004126e-01
   9.6900000e+01   3.2048232e-01  -1.0260206e-01  -4.4192338e-02   4.9326224e-02   1.6083523e-01  -1.5389576e-01
   9.6930000e+01   3.2486541e-01  -1.1517981e-01  -4.7446645e-01  -1.5177331e+00   1.5789957e-01  -1.5122355e-01
   9.6960000e+01   3.2967776e-01  -1.2837840e-01   5.7556031e-01   5.3930421e-01   1.5712269e-01  -2.1389208e-01
   9.6990000e+01   3.3298216e-01  -1.4250003e-01   1.4752052e-01  -1.4895036e+00   1.5762071e-01  -1.9196597e-01
   9.7020000e+01   3.3463332e-01  -1.5769412e-01  -1.1877877e+00   8.5945996e-01   1.6268836e-01  -2.5588372e-01
   9.7050000e+01   3.3565095e-01  -1.7377679e-01  -7.7662069e-01  -1.2479472e+00   1.4133741e-01  -2.1092553e-01
   9.7080000e+01   3.3602029e-01  -1.9066553e-01   5.5890984e-01  -2.8277138e-01   1.3457519e-01  -2.5899064e-01
   9.7110000e+01   3.3581010e-01  -2.0832742e-01  -2.9371483e-01  -1.0726127e+00   1.3744270e-01  -2.7086172e-01
   9.7140000e+01   3.3532452e-01  -2.2669233e-01   5.5575587e-02  -9.1294655e-01   1.3417873e-01  -3.1236525e-01
   9.7170000e+01   3.3472207e-01  -2.4568812e-01   9.2696425e-01   2.7793662e-01   1.3338698e-01  -3.4764105e-01
   9.7200000e+01   3.3429239e-01  -2.6526873e-01   1.1817391e+00  -1.4006362e+00   1.3630276e-01  -3.3528090e-01
   9.7230000e+01   3.3426160e-01  -2.8532310e-01   1.9240706e-01  -6.6177808e-01   1.4972187e-01  -3.9690507e-01
   9.7260000e+01   3.3351211e-01  -3.0599801e-01  -5.3099716e-01  -1.6384583e-01   1.4791648e-01  -4.2090672e-01
   9.7290000e+01   3.3224602e-01  -3.2732477e-01   1.1686268e+00  -7.6802166e-01   1.3548431e-01  -4.1927791e-01
   9.7320000e+01   3.3078654e-01  -3.4919366e-01   1.4408815e+00  -8.0489069e-01   1.4457926e-01  -4.5169966e-01
   9.7350000e+01   3.2884432e-01  -3.7163296e-01  -3.6737364e-01  -1.4002432e+00   1.5635431e-01  -4.8670513e-01
   9.7380000e+01   3.2642549e-01  -3.9458914e-01   1.2951035e+00  -8.8139815e-01   1.5027843e-01  -5.3789941e-01
   9.7410000e+01   3.2259636e-01  -4.1819398e-01   1.7835485e+00  -1.6396117e+00   1.5950869e-01  -5.7354830e-01
   9.7440000e+01   3.1762909e-01  -4.4241976e-01   7.4359317e-01  -1.7753761e-02   1.7703634e-01  -6.4373386e-01
   9.7470000e+01   3.1182289e-01  -4.6717967e-01  -4.7047806e-01  -2.2506492e+00   1.7473427e-01  -6.3799909e-01
   9.7500000e+01   3.0592093e-01  -4.9232246e-01  -4.1260735e-02  -1.0879155e+00   1.6916157e-01  -7.2218727e-01
   9.7530000e+01   2.9984199e-01  -5.1773341e-01  -1.7268871e-01  -1.1217940e+00   1.6191470e-01  -7.5606872e-01
   9.7560000e+01   2.9282992e-01  -5.4354735e-01  -3.1705612e-01  -1.6039476e+00   1.5294256e-01  -7.8949708e-01
   9.7590000e+01   2.8588771e-01  -5.6960230e-01  -6.1016294e-01   1.1891728e-01   1.4414972e-01  -8.4157428e-01
   9.7620000e+01   2.7937244e-01  -5.9579026e-01   2.1452581e-01  -1.1493509e+00   1.2371478e-01  -8.1632124e-01
   9.7650000e+01   2.7324354e-01  -6.2200706e-01   3.8241365e-01  -1.0897714e+00   1.1862298e-01  -8.4936779e-01
   9.7680000e+01   2.6639678e-01  -6.4844820e-01   4.5394179e-01  -1.4140111e+00   1.1478338e-01  -8.7949176e-01
   9.7710000e+01   2.5932434e-01  -6.7503047e-01   1.3230262e-01   6.2481979e-01   1.1291274e-01  -9.2281758e-01
   9.7740000e+01   2.5128119e-01  -7.0182638e-01  -1.0945670e+00  -1.7227999e+00   9.7840450e-02  -8.7559087e-01
   9.7770000e+01   2.4296532e-01  -7.2876265e-01   1.3377683e-02  -8.0456031e-01   8.0644593e-02  -9.2352817e-01
   9.7800000e+01   2.3521751e-01  -7.5562815e-01   2.3547434e-01   7.3508203e-01   7.1072566e-02  -9.3535267e-01
   9.7830000e+01   2.2819380e-01  -7.8235013e-01   1.2885908e+00  -1.3507697e+00   5.7068216e-02  -8.8124637e-01
   9.7860000e+01   2.2217622e-01  -8.0883650e-01   2.3272521e-01   6.7000466e-02   6.5110589e-02  -9.2268456e-01
   9.7890000e+01   2.1648405e-01  -8.3516093e-01  -1.5537742e+00  -1.0011372e+00   5.4686936e-02  -8.9701741e-01
   9.7920000e+01   2.1069152e-01  -8.6140654e-01   1.2914269e+00  -5.8637326e-01   2.9905758e-02  -9.0832693e-01
   9.7950000e+01   2.0459746e-01  -8.8761827e-01   9.7198830e-01  -7.5395034e-01   3.4797277e-02  -9.1445740e-01
   9.7980000e+01   1.9828301e-01  -9.1377289e-01  -6.6498853e-01  -1.0478883e+00   3.7042551e-02  -9.2605411e-01
   9.8010000e+01   1.9186655e-01  -9.3983869e-01  -1.8488836e+00  -1.9282834e+00   2.2557772e-02  -9.4166673e-01
