   1.8912000e+02  -5.7676286e-03  -1.0044832e+00   3.9188720e-01  -1.4719870e+00  -7.3956000e-04  -9.9902981e-01
   1.8915000e+02  -5.1606099e-03  -1.0041084e+00  -1.3006332e+00   2.0034074e-01  -7.9100886e-04  -9.9884067e-01
   1.8918000e+02  -4.6171689e-03  -1.0036807e+00  -5.1154373e-01  -1.5550597e+00  -1.0504686e-03  -9.9874291e-01
   1.8921000e+02  -4.7594918e-03  -1.0033496e+00   3.3258618e-01  -9.1123656e-01  -1.0245914e-03  -9.9880214e-01
   1.8924000e+02  -5.1860841e-03  -1.0031130e+00  -1.4923096e-01  -8.1992144e-01  -8.4713827e-04  -9.9863070e-01
   1.8927000e+02  -5.3268493e-03  -1.0028475e+00   7.1045249e-01  -2.5546910e+00  -7.2503422e-04  -9.9888032e-01
   1.8930000e+02  -5.6263581e-03  -1.0025729e+00   2.0281874e+00  -2.0887723e+00  -2.2125811e-04  -9.9930074e-01
   1.8933000e+02  -6.4145450e-03  -1.0023763e+00   1.4430431e-02  -1.0881131e+00   2.3119808e-04  -9.9940182e-01
   1.8936000e+02  -7.4115995e-03  -1.0022301e+00  -4.5030148e-01  -1.9986840e+00   1.0163097e-04  -9.9970174e-01
   1.8939000e+02  -8.6534600e-03  -1.0021164e+00  -5.9513338e-01  -2.5315766e+00  -3.1310267e-04  -1.0004485e+00
   1.8942000e+02  -9.8116732e-03  -1.0020144e+00   2.2291602e+00  -1.6345618e+00  -8.9472518e-05  -1.0008608e+00
   1.8945000e+02  -1.0654236e-02  -1.0018203e+00  -6.6859147e-01   1.6852547e-01   3.4326603e-04  -1.0005564e+00
   1.8948000e+02  -1.2186387e-02  -1.0016891e+00   2.1113561e+00  -1.5969713e+00   7.5369742e-04  -1.0002580e+00
   1.8951000e+02  -1.3812102e-02  -1.0016096e+00   1.5645344e+00  -3.6773078e-01   1.6280104e-03  -9.9993666e-01
   1.8954000e+02  -1.4553174e-02  -1.0013983e+00  -1.1219041e+00  -4.2756519e-02   1.8755210e-03  -9.9949303e-01
   1.8957000e+02  -1.5000404e-02  -1.0010344e+00  -5.1105670e-01  -7.0131349e-01   1.6052649e-03  -9.9932120e-01
   1.8960000e+02  -1.6215104e-02  -1.0007552e+00  -1.4401981e-02  -6.6928776e-02   1.5860650e-03  -9.9905822e-01
   1.8963000e+02  -1.7050122e-02  -1.0004596e+00   1.1983875e+00  -8.8475510e-01   1.9476896e-03  -9.9870377e-01
   1.8966000e+02  -1.7334369e-02  -1.0000205e+00   1.4267639e-01  -2.4731866e+00   2.1228265e-03  -9.9901380e-01
   1.8969000e+02  -1.7981332e-02  -9.9957619e-01  -1.4412160e+00  -1.2618115e+00   1.6229333e-03  -9.9966441e-01
   1.8972000e+02  -1.8357322e-02  -9.9912138e-01   1.1026808e+00  -1.8792225e+00   1.3829069e-03  -1.0000618e+00
   1.8975000e+02  -1.7485306e-02  -9.9845244e-01  -1.3177968e+00  -9.3553000e-01   1.1859505e-03  -1.0003649e+00
   1.8978000e+02  -1.5641052e-02  -9.9756810e-01   3.2717609e-01   2.2537544e-01   9.8920475e-04  -1.0001505e+00
   1.8981000e+02  -1.3427570e-02  -9.9654021e-01   7.0626578e-01  -1.0218828e+00   1.2655020e-03  -9.9978580e-01
   1.8984000e+02  -1.1848260e-02  -9.9558879e-01  -1.0380827e+00  -1.4624088e+00   1.0733160e-03  -1.0000100e+00
   1.8987000e+02  -1.0329009e-02  -9.9470188e-01   2.3644212e-01  -8.3647505e-01   7.8139399e-04  -1.0002179e+00
   1.8990000e+02  -8.6942461e-03  -9.9380230e-01   1.0506425e+00   1.0160701e+00   1.1970952e-03  -9.9956530e-01
   1.8993000e+02  -6.9657850e-03  -9.9292614e-01  -1.0367452e+00   1.0667622e+00   1.5007124e-03  -9.9851085e-01
   1.8996000e+02  -4.5676577e-03  -9.9195753e-01   1.6025626e+00  -3.5291364e-01   1.8316521e-03  -9.9778449e-01
   1.8999000e+02  -2.5758782e-03  -9.9101578e-01   1.2401483e-01  -6.7743634e-01   2.2833521e-03  -9.9745319e-01
   1.9002000e+02  -1.3663374e-03  -9.9025349e-01   5.6422418e-01   3.3203736e-01   2.5480568e-03  -9.9703686e-01
   1.9005000e+02  -5.1292894e-04  -9.8960518e-01  -7.4614215e-01  -6.4276930e-01   2.6128927e-03  -9.9669792e-01
   1.9008000e+02  -3.6215390e-04  -9.8911307e-01  -4.6433377e-01  -3.2572437e+00   2.1131780e-03  -9.9743468e-01
   1.9011000e+02  -4.8578996e-04  -9.8873770e-01   9.4498220e-01   1.0564382e-01   2.0481269e-03  -9.9781928e-01
   1.9014000e+02  -4.4078406e-04  -9.8838594e-01   1.0311935e+00  -2.1013385e+00   2.4273950e-03  -9.9776969e-01
   1.9017000e+02   1.9429600e-04  -9.8798474e-01  -1.1546830e+00  -1.3432841e-01   2.2805819e-03  -9.9798224e-01
   1.9020000e+02   1.8762459e-03  -9.8743165e-01   1.8509190e+00   5.9379230e-01   2.5602137e-03  -9.9738333e-01
   1.9023000e+02   4.5052365e-03  -9.8672637e-01   4.8046058e-01  -2.4373434e+00   3.0224414e-03  -9.9729390e-01
   1.9026000e+02   7.5841540e-03  -9.8592168e-01   3.9311353e-01  -1.0341664e+00   2.9798017e-03  -9.9779331e-01
   1.9029000e+02   1.0943928e-02  -9.8514537e-01  -2.2177801e-01  -6.8003658e-01   2.9112486e-03  -9.9788024e-01
   1.9032000e+02   1.5091346e-02  -9.8426008e-01   4.6688432e-01   1.6305338e-02   2.9450756e-03  -9.9767626e-01
   1.9035000e+02   1.8418004e-02  -9.8352324e-01  -8.5306159e-01  -1.1761552e+00   2.7865357e-03  -9.9766922e-01
   1.9038000e+02   2.1120816e-02  -9.8298919e-01  -1.8815749e+00   3.1354773e-01   2.1006686e-03  -9.9777764e-01
   1.9041000e+02   2.3377698e-02  -9.8264803e-01  -1.7825867e+00  -1.2486453e-01   1.2995724e-03  -9.9765673e-01
   1.9044000e+02   2.5221932e-02  -9.8244349e-01  -3.1233263e-01  -2.5002401e+00   6.2918995e-04  -9.9814912e-01
   1.9047000e+02   2.6413071e-02  -9.8246583e-01  -6.0786035e-01  -5.0584131e-01   1.9664252e-04  -9.9863165e-01
   1.9050000e+02   2.7531074e-02  -9.8257718e-01   7.8816410e-01   1.7030981e-01   2.6695318e-04  -9.9827567e-01
   1.9053000e+02   2.7586788e-02  -9.8292624e-01  -1.2819019e-01   5.8499163e-01   5.6699362e-04  -9.9757975e-01
   1.9056000e+02   2.7479949e-02  -9.8344284e-01   3.6837339e-01  -2.0761100e+00   5.9192845e-04  -9.9753624e-01
   1.9059000e+02   2.8155351e-02  -9.8393744e-01   3.8110816e-01  -6.0886667e-01   6.2981560e-04  -9.9777768e-01
   1.9062000e+02   2.9802893e-02  -9.8430757e-01   7.9296723e-01  -3.0646418e+00   6.7949858e-04  -9.9825723e-01
   1.9065000e+02   3.2312444e-02  -9.8458374e-01   1.5648795e+00  -5.7437845e-01   9.9324289e-04  -9.9863287e-01
   1.9068000e+02   3.5580963e-02  -9.8474966e-01   5.2203037e-01  -4.5786098e-01   1.4699947e-03  -9.9833165e-01
   1.9071000e+02   3.7562691e-02  -9.8508137e-01  -3.0885246e-01  -1.4450272e+00   1.4333455e-03  -9.9844003e-01
   1.9074000e+02   3.7902367e-02  -9.8585130e-01   5.1063731e-02  -1.7619515e+00   1.1639741e-03  -9.9894524e-01
   1.9077000e+02   3.8640389e-02  -9.8671503e-01   1.0150910e+00  -9.0043282e-01   1.2407307e-03  -9.9918547e-01
   1.9080000e+02   3.9117273e-02  -9.8766529e-01  -1.6780758e+00  -2.7891198e+00   8.1677734e-04  -9.9986168e-01
   1.9083000e+02   3.9393733e-02  -9.8872201e-01   1.6492825e-01  -1.5481066e+00   1.2180624e-04  -1.0007731e+00
   1.9086000e+02   3.9034887e-02  -9.8991289e-01   5.3195550e-02  -5.2104875e-01   2.6160755e-05  -1.0009018e+00
   1.9089000e+02   3.8188861e-02  -9.9130917e-01  -1.7880360e-02  -3.3285460e+00  -2.6373935e-04  -1.0015288e+00
   1.9092000e+02   3.8116279e-02  -9.9264566e-01  -8.4178601e-01  -1.8520827e-01  -7.4324943e-04  -1.0021311e+00
   1.9095000e+02   3.7515059e-02  -9.9404418e-01  -4.7521348e-01  -1.4077582e+00  -1.1500595e-03  -1.0022275e+00
   1.9098000e+02   3.6083765e-02  -9.9562635e-01   7.7575322e-01  -2.3483447e-01  -1.1712558e-03  -1.0021811e+00
   1.9101000e+02   3.3996749e-02  -9.9737143e-01   1.3179521e-01  -8.6899672e-01  -9.8599389e-04  -1.0019299e+00
   1.9104000e+02   3.2188847e-02  -9.9918338e-01   7.9232454e-01  -8.9419823e-01  -8.4195339e-04  -1.0018540e+00
   1.9107000e+02   3.2051349e-02  -1.0007443e+00  -2.4991027e-01  -7.1570122e-01  -7.6434408e-04  -1.0017679e+00
   1.9110000e+02   3.2165023e-02  -1.0021576e+00   1.1598275e+00  -1.8253960e+00  -6.7513783e-04  -1.0019001e+00
   1.9113000e+02   3.1161395e-02  -1.0037099e+00  -1.2909063e+00  -7.0265022e-01  -8.2858513e-04  -1.0021193e+00
   1.9116000e+02   2.9616434e-02  -1.0054464e+00  -6.8901945e-02  -6.1613974e-01  -1.1553758e-03  -1.0020972e+00
   1.9119000e+02   2.8744238e-02  -1.0071070e+00   9.0252581e-01   8.2060967e-01  -8.2176396e-04  -1.0014564e+00
   1.9122000e+02   2.7605921e-02  -1.0087487e+00  -4.4597440e-01  -1.9111446e+00  -6.6935408e-04  -1.0012051e+00
   1.9125000e+02   2.5594296e-02  -1.0105123e+00   7.9868889e-01  -1.2140665e+00  -7.1979083e-04  -1.0015160e+00
   1.9128000e+02   2.3393227e-02  -1.0123697e+00  -6.3714963e-01  -3.8210412e-01  -6.8058867e-04  -1.0014235e+00
   1.9131000e+02   2.2236217e-02  -1.0140688e+00  -6.0392571e-01  -9.5739630e-01  -9.3786610e-04  -1.0013727e+00
   1.9134000e+02   2.1569985e-02  -1.0155987e+00   1.0352230e-01  -1.0944424e+00  -1.0780280e-03  -1.0014410e+00
   1.9137000e+02   2.1158473e-02  -1.0170611e+00   5.7446429e-01  -2.1538213e+00  -1.0453290e-03  -1.0017304e+00
   1.9140000e+02   2.0961005e-02  -1.0184119e+00  -1.4701087e+00  -8.3240328e-01  -1.3615805e-03  -1.0020815e+00
   1.9143000e+02   1.9825547e-02  -1.0198736e+00  -7.2486084e-01  -5.6798270e-01  -1.8349852e-03  -1.0020908e+00
   1.9146000e+02   1.8349053e-02  -1.0213974e+00  -3.3430897e-01  -2.3126892e+00  -2.1604569e-03  -1.0023893e+00
   1.9149000e+02   1.6747595e-02  -1.0229471e+00   5.8360166e-01  -3.8856792e-01  -2.1617832e-03  -1.0025128e+00
   1.9152000e+02   1.5468710e-02  -1.0244032e+00  -9.4957327e-02  -8.2747341e-01  -1.9631282e-03  -1.0022041e+00
   1.9155000e+02   1.4190241e-02  -1.0258163e+00  -1.2133012e-01  -1.3603281e+00  -2.0019709e-03  -1.0022174e+00
   1.9158000e+02   1.3082494e-02  -1.0271394e+00   1.9924101e+00  -1.2099611e+00  -1.5815277e-03  -1.0021504e+00
   1.9161000e+02   1.1695453e-02  -1.0284623e+00   7.3513473e-01  -7.0896995e-01  -9.0148415e-04  -1.0018444e+00
   1.9164000e+02   1.0563354e-02  -1.0297126e+00  -3.7141035e-01   1.0667411e+00  -5.6772681e-04  -1.0011278e+00
   1.9167000e+02   9.2180235e-03  -1.0309137e+00   1.9856982e+00   4.5870391e-01   1.7886443e-04  -9.9998426e-01
   1.9170000e+02   6.9537361e-03  -1.0321912e+00   1.2271442e+00  -1.3570424e+00   1.0949845e-03  -9.9938954e-01
   1.9173000e+02   3.9537890e-03  -1.0335823e+00   9.8433534e-02  -8.5020144e-01   1.4424548e-03  -9.9934030e-01
   1.9176000e+02   8.7663537e-04  -1.0349515e+00   7.1498048e-01  -8.4417068e-01   1.6999380e-03  -9.9920680e-01
   1.9179000e+02  -2.0938248e-03  -1.0362573e+00  -3.3937428e-01   1.9140258e-01   1.9337036e-03  -9.9883851e-01
   1.9182000e+02  -4.9886395e-03  -1.0374261e+00  -1.3168778e+00  -1.1790217e+00   1.6579371e-03  -9.9874262e-01
   1.9185000e+02  -8.2923955e-03  -1.0386065e+00   7.5363404e-01  -1.1658284e+00   1.5059968e-03  -9.9891952e-01
   1.9188000e+02  -1.0855025e-02  -1.0395877e+00  -1.2695772e+00   4.3080784e-01   1.4955475e-03  -9.9865684e-01
   1.9191000e+02  -1.3652375e-02  -1.0404700e+00   1.6072300e+00  -2.0634636e+00   1.6056196e-03  -9.9856546e-01
   1.9194000e+02  -1.6070790e-02  -1.0412376e+00   1.3867865e+00  -2.2557523e+00   2.0811654e-03  -9.9899979e-01
   1.9197000e+02  -1.8134299e-02  -1.0417943e+00  -4.0868464e-01  -1.1630771e+00   2.1377787e-03  -9.9938350e-01
   1.9200000e+02  -2.1202907e-02  -1.0423799e+00  -6.3353827e-01  -8.9122371e-01   1.8255209e-03  -9.9957186e-01
   1.9203000e+02  -2.3805380e-02  -1.0429021e+00   1.2547349e+00  -1.7018588e+00   1.8437624e-03  -9.9976283e-01
   1.9206000e+02  -2.4936792e-02  -1.0430536e+00   1.3910484e+00   3.3440173e-01   2.4287269e-03  -9.9945682e-01
   1.9209000e+02  -2.5602816e-02  -1.0429825e+00  -1.2574419e+00  -4.6230655e-01   2.5341969e-03  -9.9904695e-01
   1.9212000e+02  -2.5435841e-02  -1.0426478e+00  -6.6012876e-01  -1.6217732e+00   1.9842322e-03  -9.9934833e-01
   1.9215000e+02  -2.5726768e-02  -1.0422256e+00   1.8958112e-01  -1.5680013e+00   1.6619246e-03  -9.9982140e-01
   1.9218000e+02  -2.6065754e-02  -1.0417994e+00   3.3823368e-01   5.8526280e-02   1.7099620e-03  -9.9974821e-01
   1.9221000e+02  -2.4938440e-02  -1.0410843e+00  -6.7474494e-01   3.5010295e-01   1.7296678e-03  -9.9922709e-01
   1.9224000e+02  -2.2640900e-02  -1.0400714e+00  -1.0134018e+00  -7.8845596e-01   1.3700841e-03  -9.9905051e-01
   1.9227000e+02  -1.9198597e-02  -1.0387593e+00  -5.7224804e-01  -1.5167885e+00   8.7334646e-04  -9.9936620e-01
   1.9230000e+02  -1.5458103e-02  -1.0372997e+00   2.3763036e-01  -1.2172786e+00   6.2813329e-04  -9.9968240e-01
   1.9233000e+02  -1.1996789e-02  -1.0358167e+00   2.0949463e-01  -1.9498833e+00   5.2550580e-04  -1.0000484e+00
   1.9236000e+02  -9.2932711e-03  -1.0344559e+00   6.3097610e-01  -8.5013275e-01   5.4157437e-04  -1.0002801e+00
   1.9239000e+02  -6.7260428e-03  -1.0331577e+00  -9.6135570e-01  -1.6655452e+00   3.1005918e-04  -1.0005368e+00
   1.9242000e+02  -4.3374671e-03  -1.0318862e+00  -1.8360194e-01   1.5928476e-01  -2.1916182e-05  -1.0005761e+00
   1.9245000e+02  -2.4416641e-03  -1.0307041e+00  -5.7737330e-01  -2.7834527e+00  -3.5053066e-04  -1.0008790e+00
   1.9248000e+02  -1.0511830e-03  -1.0296249e+00  -9.0741323e-01   2.6123181e-01  -8.4095207e-04  -1.0012036e+00
   1.9251000e+02  -4.4945941e-04  -1.0286940e+00  -1.4847370e-01   5.0520406e-02  -9.6315533e-04  -1.0006962e+00
   1.9254000e+02  -1.3752144e-04  -1.0278891e+00   1.1064618e+00  -2.6520101e+00  -8.5007643e-04  -1.0008055e+00
   1.9257000e+02   7.3717854e-04  -1.0270274e+00  -5.7515374e-01  -6.0965174e-01  -8.9616643e-04  -1.0011356e+00
   1.9260000e+02   1.2464050e-03  -1.0261730e+00   1.6081105e+00   1.0027679e+00  -4.9346318e-04  -1.0004136e+00
   1.9263000e+02   7.8111091e-04  -1.0255039e+00  -1.2318018e+00  -8.8371296e-01  -2.4419065e-04  -9.9983090e-01
   1.9266000e+02   4.9262321e-05  -1.0249384e+00  -5.5915239e-01  -1.2568250e+00  -6.8976711e-04  -1.0000465e+00
   1.9269000e+02  -1.1238027e-03  -1.0244475e+00   6.2421081e-01  -1.0652947e+00  -7.1473049e-04  -1.0001401e+00
   1.9272000e+02  -2.7324552e-03  -1.0240621e+00  -7.0838757e-01  -2.1949568e+00  -8.5461154e-04  -1.0005035e+00
   1.9275000e+02  -3.9089424e-03  -1.0236484e+00  -3.8685333e-01  -2.8133466e-01  -1.1646935e-03  -1.0007297e+00
   1.9278000e+02  -4.3346440e-03  -1.0231045e+00   8.6059093e-01  -1.4562558e+00  -1.0336174e-03  -1.0006083e+00
   1.9281000e+02  -4.5255344e-03  -1.0224571e+00   1.6588032e-01  -1.9292173e+00  -9.1544195e-04  -1.0008940e+00
   1.9284000e+02  -5.1208810e-03  -1.0218621e+00   1.4027339e+00  -3.2309687e-01  -5.7476218e-04  -1.0008239e+00
   1.9287000e+02  -5.8362305e-03  -1.0212907e+00  -5.6263240e-01  -4.8153955e-01  -2.7076379e-04  -1.0004291e+00
   1.9290000e+02  -6.8358025e-03  -1.0207740e+00  -1.0976765e+00   1.2257146e+00  -4.0410616e-04  -9.9982156e-01
   1.9293000e+02  -8.0733734e-03  -1.0202771e+00   7.5937596e-01  -2.4008103e+00  -3.7805453e-04  -9.9961553e-01
   1.9296000e+02  -9.7362224e-03  -1.0198696e+00   6.0509187e-01  -2.0099702e-01  -8.4713143e-05  -9.9965776e-01
   1.9299000e+02  -1.0768150e-02  -1.0193841e+00   1.7309822e-01  -1.1999934e+00   1.7820426e-04  -9.9942941e-01
   1.9302000e+02  -1.1146916e-02  -1.0187613e+00   1.7795700e+00  -4.6274993e-01   6.8945846e-04  -9.9917869e-01
   1.9305000e+02  -1.0974586e-02  -1.0180035e+00  -1.2526061e+00   4.0498949e-01   1.0079615e-03  -9.9862829e-01
   1.9308000e+02  -1.0420148e-02  -1.0171583e+00   5.0062029e-01  -9.8130498e-01   9.8736853e-04  -9.9833003e-01
   1.9311000e+02  -9.5662729e-03  -1.0162291e+00   6.9375799e-01  -2.0100611e+00   1.2024609e-03  -9.9853244e-01
   1.9314000e+02  -8.5903915e-03  -1.0152850e+00   3.3054684e-02  -4.6118880e-02   1.3736549e-03  -9.9853063e-01
   1.9317000e+02  -6.9039441e-03  -1.0142347e+00   1.0471133e+00  -1.3329142e-01   1.7887445e-03  -9.9799177e-01
   1.9320000e+02  -5.1398773e-03  -1.0131261e+00  -1.6220153e+00  -3.1458655e-01   1.7929755e-03  -9.9768291e-01
   1.9323000e+02  -3.6002329e-03  -1.0120795e+00   1.3393114e+00  -2.0952882e+00   1.6880746e-03  -9.9788398e-01
   1.9326000e+02  -1.8225047e-03  -1.0110205e+00  -8.8589477e-01  -1.1786957e+00   1.6606058e-03  -9.9826945e-01
   1.9329000e+02  -8.9699160e-05  -1.0099921e+00  -5.9979366e-01  -8.1343543e-01   1.2800496e-03  -9.9847011e-01
   1.9332000e+02   1.8800886e-03  -1.0089583e+00  -2.8540171e-01  -1.9234610e+00   9.6825666e-04  -9.9881752e-01
   1.9335000e+02   3.4013832e-03  -1.0079849e+00  -7.3706358e-01  -7.5836232e-01   6.1929757e-04  -9.9915739e-01
   1.9338000e+02   4.2454143e-03  -1.0071959e+00  -7.4992441e-01  -1.2001563e+00   2.2491176e-04  -9.9933013e-01
   1.9341000e+02   5.0577523e-03  -1.0064637e+00  -1.6084025e-01  -1.2404168e+00  -7.5789154e-05  -9.9957470e-01
   1.9344000e+02   5.7344721e-03  -1.0058260e+00   5.1034844e-01  -2.2542429e+00  -1.7486905e-04  -9.9999415e-01
   1.9347000e+02   6.9516501e-03  -1.0051269e+00  -7.3264349e-01  -2.1874326e-01  -3.2284072e-04  -1.0001824e+00
   1.9350000e+02   7.8403115e-03  -1.0044973e+00   7.5868262e-01  -3.0684047e+00  -4.7839481e-04  -1.0005651e+00
   1.9353000e+02   8.6368350e-03  -1.0039219e+00  -5.8494023e-01  -1.5632941e+00  -7.2803083e-04  -1.0013033e+00
   1.9356000e+02   8.8950903e-03  -1.0034719e+00  -1.3697395e+00   1.5509518e-01  -1.1917388e-03  -1.0013300e+00
   1.9359000e+02   8.7700448e-03  -1.0031393e+00  -1.8645500e+00  -9.1207710e-01  -1.8765826e-03  -1.0012654e+00
   1.9362000e+02   8.3896446e-03  -1.0029099e+00  -4.1015485e-02  -2.1842240e+00  -2.4390392e-03  -1.0016990e+00
   1.9365000e+02   8.0307698e-03  -1.0027168e+00   2.4277064e-01  -1.7771845e+00  -2.5787094e-03  -1.0021727e+00
   1.9368000e+02   7.6762931e-03  -1.0025617e+00   4.2339978e-01  -2.4925780e-01  -2.4307606e-03  -1.0020679e+00
   1.9371000e+02   7.2832428e-03  -1.0024155e+00  -4.6832673e-02  -6.5116062e-01  -2.2306314e-03  -1.0016748e+00
   1.9374000e+02   6.5731142e-03  -1.0023641e+00   9.2736101e-02  -2.1240247e-01  -2.0847910e-03  -1.0012941e+00
   1.9377000e+02   6.2335135e-03  -1.0022869e+00  -3.2400271e-01  -9.4060324e-01  -2.0099188e-03  -1.0010114e+00
   1.9380000e+02   5.9415816e-03  -1.0022101e+00  -2.3603286e+00  -2.9408182e+00  -2.7370705e-03  -1.0016785e+00
   1.9383000e+02   5.7016970e-03  -1.0021269e+00  -1.8497621e+00  -1.6133037e+00  -3.8816008e-03  -1.0026297e+00
   1.9386000e+02   5.5142202e-03  -1.0020744e+00  -4.8129807e-01  -6.5909359e-01  -4.3744758e-03  -1.0027568e+00
   1.9389000e+02   5.8537398e-03  -1.0019431e+00  -2.5766146e-02  -1.2831717e+00  -4.3865542e-03  -1.0026140e+00
   1.9392000e+02   6.3797877e-03  -1.0017940e+00   2.3276019e+00  -1.4611043e+00  -3.7925469e-03  -1.0024396e+00
   1.9395000e+02   6.7664721e-03  -1.0016216e+00   6.5755460e-01  -1.8877031e+00  -3.0813014e-03  -1.0023857e+00
   1.9398000e+02   5.6030507e-03  -1.0017085e+00  -7.8610023e-01  -9.4596408e-01  -3.0490343e-03  -1.0024656e+00
   1.9401000e+02   4.2895383e-03  -1.0019434e+00  -1.0424152e+00   5.1584312e-01  -3.1912974e-03  -1.0020211e+00
   1.9404000e+02   3.4504770e-03  -1.0021095e+00  -3.1134152e-01  -2.9478969e+00  -3.3770165e-03  -1.0020684e+00
   1.9407000e+02   2.9060039e-03  -1.0022439e+00   7.7779645e-02  -1.2859477e+00  -3.4609557e-03  -1.0025028e+00
   1.9410000e+02   3.2304563e-03  -1.0022173e+00  -2.1109936e+00  -8.1052727e-01  -3.7721003e-03  -1.0024977e+00
   1.9413000e+02   2.8890458e-03  -1.0022145e+00  -7.0758557e-02  -1.6611687e+00  -4.1363447e-03  -1.0025842e+00
   1.9416000e+02   1.5641617e-03  -1.0024123e+00   1.4425528e-01  -4.3902760e-01  -3.9298093e-03  -1.0023611e+00
   1.9419000e+02  -3.7018494e-05  -1.0026867e+00  -1.1192228e+00   5.2794011e-01  -3.7556988e-03  -1.0016226e+00
   1.9422000e+02  -2.3944822e-03  -1.0030779e+00   6.0505260e-01  -1.8197620e+00  -3.5692418e-03  -1.0012120e+00
   1.9425000e+02  -5.0166976e-03  -1.0035466e+00   4.3938824e-01  -1.1465457e+00  -3.1593156e-03  -1.0011277e+00
   1.9428000e+02  -7.4355935e-03  -1.0039727e+00   1.6228488e-01  -8.2577095e-01  -2.7619410e-03  -1.0008149e+00
   1.9431000e+02  -9.1429466e-03  -1.0042961e+00   1.6138026e+00  -2.0997209e+00  -2.1715030e-03  -1.0006692e+00
   1.9434000e+02  -9.3369709e-03  -1.0043165e+00  -2.8107543e-01  -3.9289493e+00  -1.9717915e-03  -1.0014317e+00
   1.9437000e+02  -9.3399689e-03  -1.0041795e+00  -4.4563469e-02  -9.3866783e-01  -2.0873299e-03  -1.0020241e+00
   1.9440000e+02  -9.9092331e-03  -1.0040805e+00   2.2082043e+00  -4.6865162e-01  -1.3255700e-03  -1.0014558e+00
   1.9443000e+02  -1.1232024e-02  -1.0040868e+00  -2.4278677e-01   8.5309626e-01  -4.5065643e-04  -1.0004373e+00
   1.9446000e+02  -1.3082616e-02  -1.0042007e+00  -3.1481876e-01  -1.0809414e+00  -2.1157383e-04  -9.9981752e-01
   1.9449000e+02  -1.4598513e-02  -1.0042723e+00  -1.6325573e+00  -7.3898597e-01  -4.4331840e-04  -9.9975831e-01
   1.9452000e+02  -1.5743894e-02  -1.0042317e+00  -8.1630525e-01  -4.2861223e-01  -7.4021070e-04  -9.9955509e-01
   1.9455000e+02  -1.6727897e-02  -1.0041162e+00  -9.8000525e-01  -1.3461708e+00  -9.3811020e-04  -9.9945604e-01
   1.9458000e+02  -1.7256034e-02  -1.0038976e+00   4.1323532e-01  -1.3877133e+00  -9.3835404e-04  -9.9951018e-01
   1.9461000e+02  -1.7547976e-02  -1.0035673e+00  -7.3883088e-01   2.4058023e-01  -7.4775498e-04  -9.9911421e-01
   1.9464000e+02  -1.8804595e-02  -1.0032995e+00   2.7874970e-02  -1.6815055e+00  -6.6727024e-04  -9.9883437e-01
   1.9467000e+02  -2.1017207e-02  -1.0032204e+00  -1.0553413e+00  -1.7829420e+00  -8.4540488e-04  -9.9914143e-01
   1.9470000e+02  -2.2584625e-02  -1.0030702e+00  -4.7199639e-01  -3.6945592e+00  -1.3312738e-03  -1.0000406e+00
   1.9473000e+02  -2.3817426e-02  -1.0027751e+00   2.8527016e-02   1.6235188e+00  -1.2841862e-03  -9.9990763e-01
   1.9476000e+02  -2.4980772e-02  -1.0024319e+00   8.4613451e-01  -1.9124830e+00  -7.5668393e-04  -9.9917623e-01
   1.9479000e+02  -2.5822681e-02  -1.0019618e+00   4.2813361e-01  -6.2193695e-01  -3.3504153e-04  -9.9904147e-01
   1.9482000e+02  -2.7084622e-02  -1.0015135e+00   1.6215883e-01  -2.8380522e-01   6.7267785e-05  -9.9853318e-01
