 287.30      4.66446     10.75048      0.22660     -0.05956 
 287.40      4.68712     10.74453      0.16861      0.11051 
 287.50      4.70398     10.75558      0.53621     -0.02073 
 287.60      4.75760     10.75350      0.15413      0.29552 
 287.70      4.77301     10.78306      0.36217      0.03497 
 287.80      4.80923     10.78655      0.51515     -0.07316 
 287.90      4.86074     10.77924      0.44282      0.00761 
 288.00      4.90503     10.78000      0.25903     -0.31357 
 288.10      4.93093     10.74864      0.48473     -0.35366 
 288.20      4.97940     10.71328      0.07147     -0.50475 
 288.30      4.98655     10.66280     -0.18951     -0.48266 
 288.40      4.96760     10.61453     -0.18915     -0.54856 
 288.50      4.94868     10.55968      0.03421     -0.45308 
 288.60      4.95210     10.51437     -0.21597     -0.31103 
 288.70      4.93051     10.48327      0.08553     -0.45255 
 288.80      4.93906     10.43801      0.21436     -0.04704 
 288.90      4.96050     10.43331      0.45883      0.24038 
 289.00      5.00638     10.45735      0.55995      0.19236 
 289.10      5.06237     10.47658      0.19424      0.25836 
 289.20      5.08180     10.50242      0.12880      0.35581 
 289.30      5.09468     10.53800     -0.27055      0.00808 
 289.40      5.06762     10.53881     -0.16618      0.20274 
 289.50      5.05101     10.55908      0.01628      0.46535 
 289.60      5.05263     10.60562      0.33966      0.71576 
 289.70      5.08660     10.67719      0.04352      0.77391 
 289.80      5.09095     10.75458     -0.28551      0.84323 
 289.90      5.06240     10.83891      0.04611      1.13226 
 290.00      5.06701     10.95213      0.26186      0.75748 
 290.10      5.09320     11.02788     -0.03934      1.01610 
 290.20      5.08927     11.12949      0.05548      0.66246 
 290.30      5.09481     11.19573      0.36397      0.41658 
 290.40      5.13121     11.23739      0.50228      0.44113 
 290.50      5.18144     11.28151      0.22198      0.45613 
 290.60      5.20364     11.32712      0.45163      0.28124 
 290.70      5.24880     11.35524      0.37823      0.14195 
 290.80      5.28662     11.36944      0.40401      0.06571 
 290.90      5.32702     11.37601      0.11460     -0.22069 
 291.00      5.33848     11.35394      0.40753     -0.43399 
 291.10      5.37924     11.31054      0.50506     -0.55518 
 291.20      5.42974     11.25502      0.14198     -0.22936 
 291.30      5.44394     11.23209     -0.03385     -0.08901 
 291.40      5.44055     11.22319      0.08488     -0.07828 
 291.50      5.44904     11.21536      0.20552      0.09679 
 291.60      5.46959     11.22504      0.02447      0.34685 
 291.70      5.47204     11.25972      0.05894      0.24404 
 291.80      5.47793     11.28413     -0.13932      0.31506 
 291.90      5.46400     11.31563      0.08430      0.08426 
 292.00      5.47243     11.32406      0.06113     -0.22669 
 292.10      5.47855     11.30139      0.26862      0.08796 
 292.20      5.50541     11.31019      0.24725      0.16733 
 292.30      5.53013     11.32692      0.15046      0.43920 
 292.40      5.54518     11.37084      0.43409      0.22700 
 292.50      5.58859     11.39354      0.22488      0.34502 
 292.60      5.61108     11.42804      0.44213      0.22453 
 292.70      5.65529     11.45049      0.42772      0.27603 
 292.80      5.69806     11.47810      0.69459     -0.07233 
 292.90      5.76752     11.47086      0.35851      0.15576 
 293.00      5.80337     11.48644      0.48382     -0.22884 
 293.10      5.85175     11.46355      0.64636     -0.52045 
 293.20      5.91639     11.41151      0.94127     -0.28859 
 293.30      6.01052     11.38265      0.56838     -0.07462 
 293.40      6.06736     11.37519      0.20043     -0.31600 
 293.50      6.08740     11.34359     -0.14308     -0.22612 
 293.60      6.07309     11.32098     -0.46118     -0.27675 
 293.70      6.02697     11.29330     -0.64251     -0.57250 
 293.80      5.96272     11.23605     -0.93558     -0.39728 
 293.90      5.86916     11.19632     -1.10753     -0.18109 
 294.00      5.75841     11.17822     -0.69298      0.12671 
 294.10      5.68911     11.19089     -0.47289      0.39425 
 294.20      5.64182     11.23031     -0.66464      0.00989 
 294.30      5.57536     11.23130     -0.69707      0.24434 
 294.40      5.50565     11.25573     -0.60052      0.00945 
 294.50      5.44560     11.25668     -0.84810     -0.16625 
 294.60      5.36079     11.24005     -0.46161     -0.06451 
 294.70      5.31463     11.23360     -0.50220      0.19492 
 294.80      5.26441     11.25309     -0.12822      0.36491 
 294.90      5.25159     11.28959     -0.11780      0.28120 
 295.00      5.23981     11.31771      0.14776     -0.07157 
 295.10      5.25458     11.31055      0.03392      0.26184 
 295.20      5.25797     11.33673      0.24642      0.52464 
 295.30      5.28262     11.38920      0.25734      0.30943 
 295.40      5.30835     11.42014      0.13803      0.52700 
 295.50      5.32215     11.47284      0.39338      0.68581 
 295.60      5.36149     11.54142      0.19874      0.50184 
 295.70      5.38137     11.59160     -0.06730      0.52620 
 295.80      5.37464     11.64422     -0.03186      0.82093 
 295.90      5.37145     11.72632     -0.28837      0.51349 
 296.00      5.34261     11.77767     -0.36580      0.41674 
 296.10      5.30603     11.81934     -0.02972      0.07063 
 296.20      5.30306     11.82640     -0.04194      0.17901 
 296.30      5.29887     11.84430      0.03976      0.47484 
 296.40      5.30284     11.89179     -0.01865      0.26924 
 296.50      5.30098     11.91871      0.05968      0.49026 
 296.60      5.30694     11.96774      0.25962      0.51893 
 296.70      5.33291     12.01963     -0.09364      0.24807 
 296.80      5.32354     12.04444     -0.43742      0.17928 
 296.90      5.27980     12.06237     -0.58611      0.06636 
 297.00      5.22119     12.06900     -0.80327      0.07749 
 297.10      5.14086     12.07675     -0.70986     -0.20884 
 297.20      5.06988     12.05587     -0.28155     -0.26340 
 297.30      5.04172     12.02953      0.08159     -0.17228 
 297.40      5.04988     12.01230     -0.31313      0.12112 
 297.50      5.01857     12.02441     -0.04435      0.02245 
 297.60      5.01413     12.02666      0.27148     -0.04044 
 297.70      5.04128     12.02261      0.37415     -0.38370 
 297.80      5.07870     11.98424      0.27826     -0.29858 
 297.90      5.10652     11.95438      0.17357     -0.18966 
 298.00      5.12388     11.93542      0.49044     -0.29444 
 298.10      5.17292     11.90597      0.69891      0.10006 
 298.20      5.24281     11.91598      0.93550     -0.26703 
 298.30      5.33636     11.88928      0.87489     -0.09957 
 298.40      5.42385     11.87932      0.75883     -0.02908 
 298.50      5.49974     11.87641      0.44044     -0.41019 
 298.60      5.54378     11.83539      0.47766     -0.60659 
 298.70      5.59155     11.77473      0.12864     -0.74492 
 298.80      5.60441     11.70024      0.41594     -0.86511 
 298.90      5.64600     11.61373      0.40185     -0.93066 
 299.00      5.68619     11.52067      0.27948     -0.76272 
 299.10      5.71414     11.44439     -0.06224     -0.91874 
 299.20      5.70791     11.35252      0.19677     -0.90664 
 299.30      5.72759     11.26186     -0.20068     -0.69322 
 299.40      5.70752     11.19253     -0.31875     -0.39603 
 299.50      5.67565     11.15293     -0.14053     -0.37840 
 299.60      5.66159     11.11509     -0.50506     -0.44640 
 299.70      5.61109     11.07045     -0.07392     -0.19810 
 299.80      5.60370     11.05064      0.20922      0.00011 
 299.90      5.62462     11.05065     -0.18546      0.24298 
 300.00      5.60607     11.07495      0.05607      0.04140 
 300.10      5.61168     11.07909      0.14477      0.12348 
 300.20      5.62616     11.09144      0.27734     -0.04490 
 300.30      5.65389     11.08695      0.23560      0.17326 
 300.40      5.67745     11.10428      0.01410      0.26476 
 300.50      5.67886     11.13075      0.39046     -0.13559 
 300.60      5.71791     11.11719      0.10581     -0.49564 
 300.70      5.72849     11.06763      0.27582     -0.22563 
 300.80      5.75607     11.04507      0.60930     -0.49247 
 300.90      5.81700     10.99582      0.85336     -0.63013 
 301.00      5.90234     10.93281      0.71222     -0.30972 
 301.10      5.97356     10.90183      0.46239     -0.39573 
 301.20      6.01980     10.86226      0.34914     -0.44756 
 301.30      6.05471     10.81751      0.13990     -0.13427 
 301.40      6.06870     10.80408      0.46829     -0.47823 
 301.50      6.11553     10.75626      0.54454     -0.51297 
 301.60      6.16998     10.70496      0.82070     -0.81262 
 301.70      6.25205     10.62370      0.53109     -0.79299 
 301.80      6.30516     10.54440      0.85216     -0.84117 
 301.90      6.39038     10.46028      0.67970     -0.59097 
 302.00      6.45835     10.40118      0.49912     -0.25261 
 302.10      6.50826     10.37592      0.59763     -0.02063 
 302.20      6.56802     10.37386      0.53117      0.36854 
 302.30      6.62114     10.41071      0.34705      0.38030 
 302.40      6.65585     10.44874      0.16355      0.65220 
 302.50      6.67220     10.51396      0.29514      0.94716 
 302.60      6.70171     10.60868      0.38625      0.61043 
 302.70      6.74034     10.66972      0.62138      0.43362 
 302.80      6.80248     10.71308      0.20199      0.73443 
 302.90      6.82268     10.78653      0.01826      0.78133 
 303.00      6.82450     10.86466     -0.28942      0.59456 
 303.10      6.79556     10.92411     -0.23766      0.52195 
 303.20      6.77179     10.97631      0.13055      0.82719 
 303.30      6.78485     11.05903     -0.19224      0.69395 
 303.40      6.76562     11.12842      0.00129      0.88226 
 303.50      6.76575     11.21665     -0.00521      0.65140 
 303.60      6.76523     11.28179      0.14775      0.75858 
 303.70      6.78001     11.35765      0.09892      0.58648 
 303.80      6.78990     11.41630     -0.22187      0.49236 
 303.90      6.76771     11.46553     -0.27401      0.23946 
 304.00      6.74031     11.48948      0.13648      0.24623 
 304.10      6.75396     11.51410     -0.11769      0.35407 
 304.20      6.74219     11.54951     -0.04891      0.24447 
 304.30      6.73730     11.57395     -0.38612      0.50974 
 304.40      6.69869     11.62493     -0.00352      0.17189 
 304.50      6.69833     11.64212     -0.35550      0.07961 
 304.60      6.66278     11.65008      0.03101     -0.22218 
 304.70      6.66588     11.62786      0.10397     -0.25773 
 304.80      6.67628     11.60209     -0.24543     -0.15313 
 304.90      6.65174     11.58677     -0.05474     -0.18525 
 305.00      6.64626     11.56825      0.19279     -0.28283 
 305.10      6.66554     11.53997      0.06949     -0.55000 
 305.20      6.67249     11.48497      0.37701     -0.43977 
 305.30      6.71019     11.44099      0.33631     -0.43554 
 305.40      6.74383     11.39743      0.25672     -0.52857 
 305.50      6.76950     11.34458      0.13394     -0.25018 
 305.60      6.78289     11.31956     -0.01494     -0.30427 
 305.70      6.78140     11.28913      0.04923     -0.62098 
 305.80      6.78632     11.22703     -0.02820     -0.90150 
 305.90      6.78350     11.13689     -0.09669     -0.73517 
 306.00      6.77383     11.06337     -0.20906     -0.62403 
 306.10      6.75293     11.00096      0.16966     -0.88292 
 306.20      6.76989     10.91267      0.34610     -0.57801 
 306.30      6.80450     10.85487      0.49764     -0.25307 
 306.40      6.85427     10.82956      0.56956     -0.54819 
 306.50      6.91122     10.77475      0.87662     -0.10754 
 306.60      6.99889     10.76399      1.02012     -0.11320 
 306.70      7.10090     10.75267      0.90722      0.24057 
 306.80      7.19162     10.77673      1.02827      0.04864 
 306.90      7.29445     10.78159      0.87373     -0.05559 
 307.00      7.38182     10.77603      0.87112      0.01352 
 307.10      7.46893     10.77739      0.83912      0.00431 
 307.20      7.55284     10.77782      0.95266     -0.10554 
 307.30      7.64811     10.76726      0.82880     -0.04549 
 307.40      7.73099     10.76271      0.38590      0.15634 
 307.50      7.76958     10.77835      0.21726      0.12812 
 307.60      7.79131     10.79116      0.27557     -0.00636 
 307.70      7.81886     10.79052      0.52973     -0.02244 
 307.80      7.87184     10.78828      0.41105      0.23249 
 307.90      7.91294     10.81153      0.55381      0.32303 
 308.00      7.96832     10.84383      0.31431     -0.04633 
 308.10      7.99975     10.83920      0.02524     -0.07294 
 308.20      8.00228     10.83191      0.32638      0.19856 
 308.30      8.03492     10.85176      0.08889      0.47868 
 308.40      8.04381     10.89963     -0.11631      0.24939 
 308.50      8.03217     10.92457     -0.26357      0.07884 
 308.60      8.00582     10.93245     -0.35091     -0.13474 
 308.70      7.97073     10.91898     -0.52641      0.17261 
